Sa,RollRate,PitchRate,currPitch,currRoll,diffRollRate
-0.0007466666666666667,0.004959097398711384,0.0007899857228349557,0.015836389594845537,0.0,0.00040026792495357597
-0.0007466666666666667,0.004703915651543019,0.002819578257715094,0.01563132521234415,0.0,0.0005197710963335397
-0.0007466666666666667,0.004845157114168096,0.003525785570840481,0.01676125691334477,0.0,0.00036723031669845616
-0.0007874999999999999,0.004702248789026412,0.001915570736586521,0.014288926841466303,0.0,0.0006851039001214025
-0.00105,0.004602033195128567,0.001742861410728002,0.013959186721948574,0.0,0.0007293885477066289
-0.0007466666666666667,0.004547605965142018,0.00203802982571009,0.014380847721136144,0.0,0.0006885855576466205
-0.0007466666666666667,0.004860458867985972,0.003602294339929861,0.01688367094388778,0.0,0.00035070442257515
-0.0006461538461538461,0.004687431502702009,0.001834078455036729,0.014255588412775468,0.0,0.000705921544963271
-0.00105,0.004952687195093895,0.0015464951707474185,0.013818925121962441,0.0,0.0006929205317102348
-0.0006461538461538461,0.006012812090465495,0.0020750567437209993,0.016062925577907495,0.0,0.00046494325627900095
-0.0008842105263157894,0.007740114180683291,0.002354345523215057,0.01737153731493647,0.012314231342531767,0.0002625882838151525
-0.00105,0.005281401828630798,0.001536337614289425,0.01663662385710575,0.011090128428682747,5.636623857105751e-05
-0.00105,0.005461487836784293,0.0015475929897990183,0.01652407010200982,0.011427789693970548,5.524070102009817e-05
-0.0008842105263157894,0.0071241659006302735,0.002031705947949191,0.016784919905362166,0.012607540047318917,0.00017166258533113555
-0.0008842105263157894,0.007823947176000944,0.0023982580445719237,0.017451378262858044,0.012274310868570979,0.00027496363074299665
-0.0008842105263157894,0.008107648135624285,0.002546863309136531,0.017721569652975513,0.012139215173512245,0.00031684329621120414
-0.0006461538461538461,0.006383553370565583,0.00026314607095067927,0.017671067411311654,0.011328932588688348,0.00015861938173525734
-0.0008842105263157894,0.007451577561092509,0.0022032072939056004,0.01709674053437382,0.01245162973281309,0.00021999478282794187
-0.0007466666666666667,0.006817724371889337,0.0,0.01427425209370221,0.014725747906297791,0.00023120353016126805
-0.0006461538461538461,0.006346754188655795,0.0008519329815072892,0.01693508377311589,0.01206491622688411,0.00011078044525253277
-0.0006461538461538461,0.00638024643174635,0.00031605709205841364,0.017604928634926985,0.011395071365073017,0.0001543203612702539
-0.0007466666666666667,0.004983727486786569,0.0007325450264268617,0.015430462037529919,0.0,0.00037976350792805853
-0.0006461538461538461,0.004000085355435597,0.00016676624800819704,0.007666808925725996,0.0,0.0005566595537137003
-0.0007466666666666667,0.004928468830535809,0.0008430623389283833,0.013496409068753296,0.0,0.00041291870167851495
-0.00105,0.006434988935052549,0.0015860777915021095,0.009000000000000001,0.0,0.00046348666591806677
-0.0006461538461538461,0.008685859695829119,0.00014557832032267273,0.006954810686405728,0.0,0.0005922594656797137
-0.0006461538461538461,0.004376814172607357,0.0006062832013752507,0.00829469028767893,0.0,0.0005252654856160536
-0.0006461538461538461,0.004557346605753006,0.0008169043733785077,0.008595577676255012,0.0,0.0005102211161872494
-0.0006461538461538461,0.007834582140518163,0.0003546640356622059,0.007402851504990442,0.0,0.000569857424750478
-0.00105,0.004762520615239896,0.0011874518977735755,0.009624656412668397,0.0,0.0005212328206334198
-0.0007466666666666667,0.004855874496628273,0.0009882510067434538,0.01095560738198956,0.0,0.0004564753020230361
-0.0006461538461538461,0.008960437961929756,7.813804443830585e-05,0.006810295809510656,0.0,0.0005994852095244673
-0.0006461538461538461,0.006478033609308191,0.0018942819721034505,0.006617852465129313,0.0,0.0002
-0.00105,0.006250123347448403,0.0010240748941369733,0.007002466948968071,0.0,0.00021754317160694125
-0.0006461538461538461,0.00737327998043484,0.0007368417501890035,0.007020243461247687,0.0,0.0003275304326559609
-0.0007874999999999999,0.007490308584900236,0.001292474284591647,0.006537628577041765,0.0,0.0002698917150154295
-0.0006461538461538461,0.006954263991118845,0.002740913761989057,0.0076761422024863215,0.0,0.0002
-0.0006461538461538461,0.008242795903427195,0.0002453762284976729,0.007776344263849734,0.0,0.00042204303298121675
-0.0006461538461538461,0.007418289596693746,0.000711401532303535,0.007059382257994562,0.0,0.0003324227822493202
-0.00105,0.006209249586112781,0.0013306281041541418,0.0061849917222556216,0.0,0.00020323735513947338
-0.00105,0.007042371322383445,0.0012947035847020694,0.006350988050993102,0.0,0.0002456284466291033
-0.0006461538461538461,0.0075610120332594965,0.0006307323290272411,0.007183488724573476,0.0,0.00034793609057168445
-0.00105,0.006304848564108526,0.0006136357691860499,0.008096971282170533,0.0,0.00023669699743798434
-0.0007874999999999999,0.00813334273572157,0.0016589736357137254,0.014179472714274508,0.0,0.00029948963857333365
-0.0008842105263157894,0.008922368672127881,0.0006827933291323996,0.014491396664566199,0.0,0.000317667033984478
-0.0007874999999999999,0.00819267262570384,0.0016544097980227815,0.014088195960455631,0.0,0.0003150066867225427
-0.0006461538461538461,0.007520787036746222,0.001779212963253778,0.014735956789154072,0.0,0.00020224691373534835
-0.0008842105263157894,0.008102444539628073,0.0013135042002860974,0.014806752100143048,0.0,0.00021990684895565487
-0.0008842105263157894,0.009403601645689975,0.0003126141187000191,0.01430630705935001,0.0,0.000375044811601497
-0.0006461538461538461,0.007524847972385511,0.0017751520276144894,0.014749493241285034,0.0,0.00020008108139439433
-0.0006461538461538461,0.00786658570011803,0.0019285020286725978,0.01385748985663701,0.0,0.000198083671445433
-0.0007874999999999999,0.008574030725083238,0.0016250745596089818,0.013501491192179634,0.0,0.00041474649732946224
-0.0008842105263157894,0.008276283223221126,0.0011797821359837484,0.014739891067991874,0.0,0.00024063376892251894
-0.0006461538461538461,0.008219673796119518,0.002231148968102444,0.01234425515948778,0.0,0.00024852482801707404
-0.0007466666666666667,0.007130927189255921,0.004092439324379935,0.011,0.0,0.00023302427024802613
-0.0007466666666666667,0.007339549867553089,0.004266291556294242,0.011,0.0,0.0001634833774823034
-0.0006461538461538461,0.007082858351396954,0.0030771374187137093,0.008257124729045696,0.0,0.00020942790673167557
-0.0006461538461538461,0.007085045451767392,0.0030672954670467392,0.00822431822348913,0.0,0.00020822500152793477
-0.0006461538461538461,0.006901325200160806,0.0038940365992763716,0.010980121997587905,0.0,0.00030927113991155653
-0.0006461538461538461,0.007064203991390656,0.003161082038742051,0.00853694012914017,0.0,0.00021968780473513957
-0.0006461538461538461,0.007012724875715224,0.0033927380592814914,0.009309126864271638,0.0,0.00024800131835662673
-0.0007466666666666667,0.006902422072865162,0.003902018394054301,0.011,0.0,0.00030919264237827944
-0.0006461538461538461,0.006807238554461366,0.0021375325347659504,0.011463807227693171,0.0,0.00031
-0.0006461538461538461,0.0076203349540359955,0.0032311175426808607,0.010742737516415714,0.0,0.00032543574901505707
-0.0006461538461538461,0.006709398325327631,0.00027856818122498584,0.011953008373361846,0.0,0.00031
-0.00105,0.008385485381639789,0.002413760620939063,0.00861828460546596,0.0,0.0004292365692109319
-0.0006461538461538461,0.0036570376247838667,0.0,0.006949672684014235,0.0,0.0005871481187608068
-0.0006461538461538461,0.008083870277190014,0.003554839630413314,0.005806450461983356,0.0,0.0003898924923002774
-0.00105,0.0077484251576998555,0.0036029397056269357,0.0064947505256661864,0.0,0.0004249895010513324
-0.0006461538461538461,0.008703832354819344,0.0027282235269075416,0.0068397205913655725,0.0,0.0003726713234772404
-0.00105,0.006954760589108439,0.004479746774747055,0.004904788217831209,0.0,0.0003951183240096418
-0.00105,0.007353427940880836,0.004340267843689105,0.005178093136269456,0.0,0.00042235618627253893
-0.00105,0.007169326785302059,0.004683923334102823,0.004564422617673531,0.0,0.0004211288452353471
-0.00105,0.008012341926379037,0.0031102950707591324,0.007374473087930122,0.0,0.0004267489461758602
-0.0006461538461538461,0.004820528281772122,0.0016025882039388969,0.005923063280789303,0.0,0.0005289735859113939
-0.00105,0.00680785500183987,0.002790332521158514,0.007842899963202584,0.0,0.0003143202510119289
-0.0007874999999999999,0.010990420106407094,0.002587985868236377,0.007771103260131321,0.0,0.00023746760878424155
-0.0006461538461538461,0.011280186857000439,0.0028880498285334504,0.008,0.0,0.0002202620990511004
-0.0009545454545454543,0.01190004282958626,0.0025999143408274783,0.010000428295862607,4.282958626089517e-07,0.00027001284887587826
-0.0006461538461538461,0.011689457612787448,0.0029971886967433193,0.008,0.0,0.00021025770279852905
-0.0007874999999999999,0.009767526990450581,0.0018779188976809822,0.007376621609822768,0.0,0.0002848054068212678
-0.0006461538461538461,0.012482573552249226,0.0019565685970010316,0.006956568597001032,0.0,0.00023608578507497424
-0.0006461538461538461,0.009981123184744308,0.0025416328492651485,0.008,0.0,0.0002520169888173614
-0.0009545454545454543,0.011833594329727913,0.002732811340544175,0.009335943297279126,0.0,0.00025007829891837376
-0.0006461538461538461,0.01245521705666021,0.001993043924453053,0.006993043924453053,0.0,0.0002351739018886737
-0.0009545454545454543,0.011728671076939848,0.002942657846120304,0.00828671076939848,0.0,0.0002186013230819544
-0.0007874999999999999,0.01093348360480469,0.002554925964080143,0.00775273664671119,0.0,0.00023967160239465716
-0.0006461538461538461,0.004782976107734529,0.0014267857872930628,0.01704880947513796,0.010048809475137959,6.585713701655498e-05
-0.0007466666666666667,0.006259514082878865,0.0009254421799919971,0.014537609342822845,0.011641593771451438,0.0003554868788612587
-0.0006461538461538461,0.003753139416044872,0.0006667626861194875,0.015863767299253848,0.01,7.893721167910256e-05
-0.0007466666666666667,0.005399884918245263,0.0012421476616991138,0.01589491855013906,0.010736720966573961,0.00019260977398331293
-0.0006461538461538461,0.004385741254576194,0.0028094114392658615,0.015428706272880966,0.01104752915141269,0.00016999056089833238
-0.00105,0.005426731676344008,0.0015454207297715006,0.016545792702284994,0.011362621893145016,5.545792702284995e-05
-0.0007466666666666667,0.0061833643201420485,0.00095349735573714,0.01465784581030203,0.011561436126465315,0.00034105850276375656
-0.0006461538461538461,0.006294642150772153,9.296280814221811e-05,0.017938024794571857,0.010938024794571854,0.00017256297534862258
-0.0007466666666666667,0.006562552232398123,0.0008137965459585866,0.014059128054108229,0.011960581297261182,0.00041290463350701265
-0.0006461538461538461,0.0046160687350173995,0.001849713604094169,0.016580343675086998,0.010279770883275335,8.937594274391019e-05
-0.0006461538461538461,0.004743419155326376,0.0014616889805943742,0.01702554067960375,0.010025540679603751,6.306488155245008e-05
-0.0007199999999999999,0.007337331214302584,0.0,0.003457770714341948,0.0,0.00041445705204153934
-0.0006461538461538461,0.008091180540839684,0.00028146434830731825,0.005451419037338168,0.0,0.00033884903407235335
-0.0006461538461538461,0.00649115460472096,0.0,0.0005817748839333556,0.0,0.00036667557209180937
-0.0006461538461538461,0.006287076504455323,0.0,0.0007754097326806486,0.0,0.00034803005757404827
-0.0006461538461538461,0.006342833539946597,0.0,0.00042833539946596824,0.0,0.0004171168939412565
-0.0009,0.00972539617541986,0.0,0.0035681210160623533,0.0,0.00032004630577512705
-0.0006461538461538461,0.006305467132266808,0.0,5.4671322668077064e-05,0.0,0.00037601384549348845
-0.0007199999999999999,0.008350223700315186,0.0,0.006834079001050621,0.0,0.000457866730013508
-0.0006461538461538461,0.006250100293473015,0.0,0.0029939823916191274,0.0,0.00028517049890412473
-0.0006461538461538461,0.006298576515823197,0.0,8.540905060820481e-05,0.0,0.0003675800768994342
-0.0006461538461538461,0.006674813492789945,0.0,0.0011407367171867892,0.0,0.0003634815044732183
-0.0009,0.008944898383808785,0.00017006774412747726,0.013574830639681307,0.0,0.00029448983838087844
-0.0009,0.007759577991717734,5.7616880331290645e-05,0.012847662393374187,0.0,0.00031423831196687095
-0.0009,0.007736319071541712,5.8547237138331514e-05,0.01282905525723337,0.0,0.00031414527628616685
-0.0007199999999999999,0.009033285812687133,0.0008891423323352892,0.013444286042290443,0.0,0.00042002851238772006
-0.0009,0.007144681401076528,8.221274395693889e-05,0.012355745120861222,0.0,0.0003117787256043061
-0.0007999999999999999,0.009348975879280049,0.0,0.014,0.0,0.00034234638189200743
-0.0009,0.008772152920534761,1.7113883178609557e-05,0.01365772233642781,0.0,0.0003182886116821391
-0.0007999999999999999,0.00992560984192835,0.0,0.014,0.0,0.0004288414762892525
-0.0007999999999999999,0.010178884701470754,0.0,0.014,0.0,0.0004668327052206129
-0.0009,0.008572880947488974,0.0,0.013303201052765527,0.0,0.00031651600526382765
-0.0009,0.007454303989564119,0.0,0.012060337766182355,0.0,0.00031030168883091177
-0.0009,0.00461212533165432,0.000713784965270481,0.0084435224257688,0.0098870448515376,0.00010024894504242411
-0.0009,0.004129837708167305,0.0,0.009865584721115365,0.012298377081673046,1.9246777689229155e-05
-0.0009,0.005688232869209866,0.0,0.007976828564115232,0.011,0.00012393914410041047
-0.0009,0.004078780587562063,0.0,0.008952254189356327,0.011,0.0
-0.0009,0.006084876574547428,0.0,0.008198124394404836,0.010198124394404835,0.00018254392562259777
-0.0009,0.004097005226086858,0.0,0.009646701507245725,0.011970052260868586,1.7361205796579646e-06
-0.0009,0.005205262587999028,0.0,0.00853643746615422,0.01053643746615422,8.443313481527618e-05
-0.0009,0.004147554972977984,0.0,0.009983699819853227,0.012475549729779841,2.8695985588258226e-05
-0.0009,0.00520816427495817,0.0,0.008535321432708397,0.010535321432708395,8.475678451456511e-05
-0.0007199999999999999,0.004595813448197509,0.0,0.008702093275901246,0.01040418655180249,4.830921895258899e-05
-0.0009,0.006370303403649975,0.0,0.007563452482636379,0.011,0.0001942130779518157
-0.0006461538461538461,0.009412260166748735,0.0,0.010613008337436712,0.017122601667487344,0.00033283576655177206
-0.0006857142857142857,0.008279819130461592,0.0,0.011792289391261455,0.016103855304369273,0.0003096734886966173
-0.0009,0.01066967766421357,0.000597603879024948,0.008186174765409185,0.017,0.0
-0.0009,0.00800992669891662,0.0,0.008014180998452313,0.013028361996904629,0.00031028361996904627
-0.0006857142857142857,0.00733696870383297,0.0,0.013300850073867249,0.015349574963066376,0.00027573087333798696
-0.0006857142857142857,0.008621712770550181,0.0,0.011245259567119711,0.016377370216440146,0.0003219816597398065
-0.0006857142857142857,0.008276180606476117,0.0,0.011798111029638214,0.016100944485180894,0.0003095425018331402
-0.0006461538461538461,0.009412284049590717,0.0,0.010614202479535791,0.01712284049590716,0.00033280233057299784
-0.0009,0.00999240980897615,6.546484990983267e-05,0.009153700272891214,0.017,0.00012573057231617154
-0.0006857142857142857,0.009204531981127863,0.0,0.01031274883019542,0.01684362558490229,0.0003429631513206031
-0.0009,0.008893546494364676,0.0,0.009276494991949536,0.015552989983899075,0.00033552989983899075
-0.0007499999999999999,0.007093288431275919,0.001459889530993213,0.022495460053901243,0.0,0.00028896564743969113
-0.0007499999999999999,0.005716242688528557,0.0020809101600753567,0.023575495930565838,0.0,0.0002376639432981227
-0.0009,0.0052597065328341165,0.0005582831934523554,0.022733822445276473,0.0,0.00013223037408794123
-0.0009,0.006500096158229336,0.0014741408164548797,0.022483777911390963,0.0,0.0002119370348101506
-0.0009,0.0067138990546759866,0.0013568940667905878,0.022276871882571624,0.0,0.00021538546862380625
-0.0006857142857142857,0.004643379162858642,0.004269382668423814,0.023434991236087072,0.0,0.00015043739045108838
-0.0007499999999999999,0.007281112550812303,0.0013751845359081772,0.022348147018970744,0.0,0.0002959630165988897
-0.0009,0.006697081355957257,0.0013661166757653745,0.022293147074880074,0.0,0.00021511421541866546
-0.0006857142857142857,0.004028833839544925,0.003137325493898546,0.02472877086411595,0.0,0.00016660963580144935
-0.0009,0.004451489872943679,0.0019502118854858872,0.024080850211760537,0.0,0.0001546808368626756
-0.0006461538461538461,0.004607225065408461,0.002546387467295769,0.02617870844234744,0.0,0.000234828964329109
-0.0009,0.00841001322648415,0.002143452890375748,0.009007702481910886,0.0,0.0002856547109624252
-0.0006461538461538461,0.006726122771290257,0.002335329371182679,0.007169161713978349,0.0,0.0002
-0.0009,0.007549425494362048,0.002069047190250044,0.008,0.0,0.0002802545525646514
-0.0009,0.007457631821641905,0.002766163808926447,0.008275101401263004,0.0,0.0002233836191073553
-0.0006461538461538461,0.008203515085979888,0.0016022142244254752,0.007264323276013408,0.0,0.00029563797411825694
-0.0006461538461538461,0.006917411618273601,0.0038216477177687976,0.010738825725895991,0.0,0.0003004236099495197
-0.0009,0.007407415315948019,0.0023632111312505335,0.008,0.0,0.0002548955921335747
-0.0006461538461538461,0.006922450896824355,0.0026843571499099656,0.007605446437387457,0.0,0.0002
-0.0006461538461538461,0.007014041832225426,0.0033868117549855836,0.009289372516618613,0.0,0.0002472769922760158
-0.0009,0.007281521071301696,0.0026239920665893446,0.008,0.0,0.00023241447701815996
-0.0006461538461538461,0.00692187731248116,0.00380155209383478,0.0106718403127826,0.0,0.00029796747813536203
-0.0006857142857142857,0.006506474903177268,0.0004258996127090731,0.015870501936454635,0.011532374515886342,0.00030776988381272196
-0.0007999999999999999,0.007912105454384383,0.0020413423634189167,0.018000000000000002,0.011756052727192191,0.0003160894908945945
-0.0007999999999999999,0.006827480593771352,0.0005770988015913255,0.018000000000000002,0.011213740296885676,0.00021847325343942172
-0.0007999999999999999,0.00700091857258995,0.0008112400729964331,0.018000000000000002,0.011300459286294974,0.00023408267153309556
-0.0006461538461538461,0.006007780384480275,0.0003460761313409343,0.017769282579106045,0.010769282579106044,0.00015231390949272528
-0.0007999999999999999,0.006633421955663756,0.0003151196401460703,0.018000000000000002,0.011116710977831878,0.00020100797600973804
-0.0007999999999999999,0.007004678934625734,0.0008163165617447403,0.018000000000000002,0.011302339467312867,0.00023442110411631603
-0.0009,0.004030295593351383,0.0029621305083107714,0.02096213050831077,0.01198737683610359,9.113608475067686e-05
-0.0006857142857142857,0.006402467150366147,9.868601464586835e-06,0.017950656992677068,0.011012335751830733,0.00018296058043937606
-0.0009,0.004328330796256858,0.0025895865046789276,0.02058958650467893,0.011863195501559643,0.00010231240485963218
-0.0006477116807079488,0.0047252083442464845,0.0014777573433119259,0.017014828437792052,0.010014828437792049,6.177941253504592e-05
-0.0009,0.010492655817684394,0.0015451965013679157,0.004158197721054928,0.013926558176843943,0.00013502778687349588
-0.0009,0.009555876717821586,0.0004156289640735055,0.007644536205091881,0.014867217230551292,0.0
-0.0009,0.010548129850052069,0.0013926429123568129,0.00485162312565085,0.01448129850052068,7.816690369663031e-05
-0.0006461538461538461,0.010390223936812309,0.0007,0.01020648649408757,0.017315212356298227,0.0
-0.0006857142857142857,0.010320275942933728,0.0006873756827087822,0.007621270481263469,0.016368784135439116,0.0
-0.0009499999999999999,0.010071261142802075,0.0007,0.01192397846183498,0.017560568351690713,3.86216571593775e-05
-0.0006857142857142857,0.009532621181064318,0.0006666479258174821,0.006999437774524462,0.015332396290874102,0.0
-0.0006857142857142857,0.009083141186478457,0.0006548195049073278,0.006644585147219834,0.01474097524536639,0.0
-0.0009,0.00734299519516784,0.0,0.007012284341476525,0.011073706048859155,0.00028422635950603285
-0.0009,0.009721972109774024,0.0,0.009540039843179965,0.017,0.00022811055844269084
-0.0009,0.007436762081831562,0.0,0.007039074880523303,0.011234449283139818,0.00027163480615404747
-0.0009,0.007044060761232493,0.0,0.012,0.0,0.00031
-0.0009,0.005651772335872763,0.00034957801526838976,0.01150084396946322,0.0,0.0002700675175570576
-0.0009,0.007888292032247344,0.00028762505772326476,0.012625416859077549,0.0,0.00027872915704612255
-0.0009,0.0047616275566295455,0.0005615172484215367,0.011076965503156925,0.0,0.00023615724025255412
-0.0009,0.007328113279600654,0.0,0.011214858400499182,0.0,0.00031785141599500815
-0.0006461538461538461,0.006426514690160217,0.0,0.01017676460106811,0.0,0.0002735352920213622
-0.0009,0.006413638047574238,0.000168181417244229,0.011863637165511542,0.0,0.00029909097324092336
-0.0009,0.007717776223805555,0.00026070150902192976,0.012535671696739765,0.0,0.0002832164151630117
-0.0009,0.007204426335547067,0.0,0.012,0.0,0.00031
-0.0009,0.008315277103676588,0.00035504375321209283,0.012850145844040308,0.0,0.00026749270779798454
-0.0006461538461538461,0.0064329186126632,0.0,0.010219457417754662,0.0,0.00027438914835509323
-0.0008210526315789473,0.005963981558037989,0.0,0.01839846863152385,0.0,0.00038444409685808346
-0.0009,0.005868582460841407,0.0,0.016062835078317187,0.0,0.0004645542932125106
-0.0008210526315789473,0.005703559358307672,0.0,0.01849863101603551,0.0,0.00035539700534970194
-0.0009,0.004855770535732748,0.0,0.019525889079691633,0.0,0.00021175296359897213
-0.0009,0.0058978508635767375,0.0,0.020728289457973156,0.0,0.00021576096485991054
-0.0008210526315789473,0.005732974606359766,0.0,0.0184873174590924,0.0,0.00035867793686320475
-0.0009,0.0044605976846876375,0.0,0.017788046306247248,0.0,0.00017970115765618123
-0.0008210526315789473,0.005662531359017096,0.0,0.018514411015762657,0.0,0.00035082080542883003
-0.0009,0.00453816143386166,0.0,0.01931883407814229,0.0,0.00020043497765573129
-0.0009,0.005570411202030881,0.0,0.020350474463881784,0.0,0.00021450158154627262
-0.0009,0.004749245658118057,0.0,0.018301508683763887,0.0,0.0002705359140737964
-0.0006461538461538461,0.006983074009984396,0.0005015559400936222,0.013225679866874715,0.0,0.000472101204659385
-0.0006857142857142857,0.0063279947562179945,0.0026595358893777713,0.017218826613989418,0.0,0.0003093642740414819
-0.0006857142857142857,0.006281100108329659,0.0018303824485261695,0.016753588299017446,0.0,0.0003473923510294766
-0.0007199999999999999,0.006603556179016553,0.0029715505678675714,0.017,0.0,0.0001760455043281411
-0.0007199999999999999,0.006679735405012304,0.0023621167599015653,0.017,0.0,0.0003055501885209174
-0.0006857142857142857,0.005387426291824714,0.0038214145806871177,0.017772102181279583,0.0,0.00023190569462085885
-0.0006857142857142857,0.006117028758767446,0.0029201409450519797,0.017342924259548562,0.0,0.0002919906036632014
-0.0006857142857142857,0.005521970776023328,0.0036552125707947133,0.017692958367045104,0.0,0.00024298582861368584
-0.0007199999999999999,0.006652988948292141,0.0025760884136628677,0.017,0.0,0.0002600812120966406
-0.0006461538461538461,0.0054290580360733046,0.0019689196429224193,0.015266897321918145,0.0,0.0005710803570775809
-0.0006857142857142857,0.0060738364627590065,0.002973496134238875,0.017368331492494705,0.0,0.0002884335910507417
-0.0009,0.006435840849457303,0.0007248791891543923,0.007392799613883044,0.010214400772233912,0.0002625040270281869
-0.0009,0.005044320900907389,0.0020494925325267653,0.007938134334341544,0.009061865665658458,0.00022247462662633829
-0.0009,0.004665567273097521,0.0023861624239133144,0.007517296970108356,0.009482703029891643,0.00023930812119566576
-0.0009,0.005145818261329488,0.0019358544341387164,0.008,0.009030545507552994,0.00022061091015105984
-0.0009,0.004293240433174045,0.0,0.008733417788023596,0.010466835576047192,2.1977197233629124e-05
-0.0009,0.0061989247932173,0.0004615052894957805,0.008,0.009732616528811534,0.00023465233057623066
-0.0009,0.005653396662814233,0.0012252446720600746,0.008,0.009368931108542823,0.00022737862217085645
-0.0009,0.0059259521454287966,0.0008436669963996853,0.008,0.009550634763619198,0.00023101269527238397
-0.0007199999999999999,0.005506036793296919,0.0007818896201092435,0.008,0.009000000000000001,0.0002470691195531279
-0.0009,0.0060253759603395825,0.0007044736555245844,0.008,0.009616917306893055,0.00023233834613786111
-0.0009,0.005247944429151041,0.0017928777991885424,0.008,0.009098629619434029,0.00022197259238868056
-0.0009,0.004906427917229531,0.0,0.01670969434483605,0.0,0.0002499947531008248
-0.0007199999999999999,0.005449393496559495,0.0010994254177932063,0.015001276849348431,0.0,0.0002049712708896603
-0.0006461538461538461,0.004907674314338975,0.0013414880801491304,0.015369302742644099,0.0,0.00020892091772067704
-0.0009,0.0050652793493933665,0.0,0.016596229036147596,0.0,0.0002851689987942454
-0.0006461538461538461,0.004529819952189602,0.00028349586613088835,0.01688072019124159,0.0,0.00016357839426275238
-0.0009,0.004406101236663201,0.0,0.018877975266735982,0.0,0.00020694938166839955
-0.0007199999999999999,0.006101555341233647,0.0017172629548529283,0.01362830454477127,0.0,0.0002358631477426464
-0.0009,0.004497819599102404,0.00015203118025290652,0.017043608017951906,0.0,0.00016109020044879758
-0.0009,0.004562833969717115,0.00013716603028288466,0.016955118593059204,0.0,0.00017391323615164697
-0.0009499999999999999,0.004926928743821254,0.001395400482699513,0.015292285024714981,0.0,0.00021123144925855057
-0.0007199999999999999,0.005374837492155683,0.0010287934136211736,0.015158236858619615,0.0,0.00020143967068105868
-0.0007199999999999999,0.009257631662168812,0.001465888126686696,0.011658881266866958,0.0,0.00044188485489756824
-0.0009,0.008917268835764974,0.0,0.01,0.0,0.00034763625245042777
-0.0006461538461538461,0.010214201791890027,0.0015892385079381399,0.009678623880068734,0.0,0.00024787707442611867
-0.0006461538461538461,0.010954465115838596,0.00200563662765921,0.00921595930260088,0.0,7.206453498833352e-05
-0.0009499999999999999,0.008616353996695107,0.0011029734539445648,0.007044601809168471,0.0,0.00033059469078891297
-0.0006461538461538461,0.00869096916489229,0.0011165398481622348,0.007248097722433521,0.0,0.00033330796963244695
-0.0009,0.009329601222506236,0.0006650306671535457,0.01,0.0,0.0003594171777858924
-0.0007199999999999999,0.009125752021595709,0.0015153429919016093,0.012153429919016091,0.0,0.00046331529649069734
-0.0009,0.00952925653416858,0.0011292565341685806,0.009715427556947634,0.0,0.0003813828977220946
-0.0009,0.009168127219857705,0.0007681272198577043,0.009113545366429507,0.0,0.0004054581853428197
-0.0006461538461538461,0.009053097610205785,0.001182381383673779,0.008235720755106687,0.0,0.00034647627673475585
-0.0009,0.009022912333827862,0.00011805844411475879,0.013704853889713103,0.0,0.0003022912333827862
-0.0009,0.008506620163925352,0.0003455284289564552,0.012922183469937792,0.0,0.0002638908265031104
-0.0009,0.00868333176253552,0.00034444549164298633,0.013138886270892533,0.0,0.0002683331762535521
-0.0009,0.008188297752142134,0.0008888964193312157,0.013,0.0,0.0003166090590804566
-0.0009,0.008495240853186968,0.00033889049769239815,0.01291270071098914,0.0,0.00026436496445054303
-0.0009,0.008295654070608179,0.00022246487452143727,0.012746378392173482,0.0,0.00027268108039132596
-0.0009,0.007639683938723895,0.0015403753227653744,0.013,0.0,0.00039204345842546443
-0.0009,0.00896018511055135,0.00015987659296576618,0.013600308517585584,0.0,0.0002960185110551351
-0.0009,0.007794028957670451,0.0013570906127663386,0.013,0.0,0.0003708210183203129
-0.0009,0.007386436122531164,0.001841107104494243,0.013,0.0,0.000426865033151965
-0.0009,0.007590912946169647,0.0,0.01215909412180804,0.0,0.0003020452939095981
-0.0009,0.006871445789623764,0.0,0.02098135148728368,0.0,9.453378718209208e-05
-0.0009,0.007519836678963128,0.0,0.020960326642073743,0.0,0.00014202449815553075
-0.0006461538461538461,0.007849771692581983,0.0,0.018122146157274793,0.0,0.00010380136916905372
-0.0009,0.007752269473798755,0.0,0.02049546105240249,0.0,0.00010715957893018685
-0.0009,0.00798366212242762,0.0,0.02001420685006294,0.0,7.03551712515735e-05
-0.0008210526315789473,0.007350708766308426,0.00011801545433640765,0.018701417532616855,0.0,0.00034919523048737686
-0.0008210526315789473,0.007560562401352158,0.0,0.019121124802704316,0.0,0.000258958167418572
-0.0006461538461538513,0.007883060164923399,0.0,0.01853825206154248,0.0,9.631146289223535e-05
-0.0008210526315789473,0.00791369341751631,0.0,0.01982738683503262,0.0,0.0001071118304679872
-0.0009,0.007968998380574716,0.0,0.02006200323885057,0.0,7.46502429137928e-05
-0.0009,0.007283852232843632,0.00037682852475346665,0.021432295534312733,0.0,0.00017742216507345517
-0.0009,0.005237687875125734,0.0,0.0067626539311411975,0.0,0.0006018673034429401
-0.0006461538461538461,0.007084153302749892,0.0005389798905526583,0.007797814051184269,0.0,0.0005501092974407866
-0.0009,0.010032492965880824,0.0004975119993797712,0.006275004137717162,0.0,0.0005657488828163662
-0.0006461538461538461,0.00963543218175471,0.0007807097728066148,0.0072968517273679385,0.0,0.0005492203790842444
-0.0006461538461538461,0.006542925860362007,0.0006719129465777526,0.00808267059980947,0.0,0.0005358664700095265
