fuel.consumption.country,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute22,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Attribute35,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute3_nominal10,Attribute3_nominal11,Attribute3_nominal9,Attribute5_nominal12,Attribute5_nominal13,Attribute5_nominal14,Attribute20_nominal15,Attribute20_nominal16,Attribute20_nominal17,Attribute21_nominal18,Attribute21_nominal19,Attribute21_nominal20,Attribute21_nominal21,Attribute21_nominal22,Attribute21_nominal23,Attribute21_nominal24,Attribute21_nominal25,Attribute21_nominal26,Attribute21_nominal27,Attribute23_missing_value,Attribute23_nominal28,Attribute23_nominal29,Attribute23_nominal30,Attribute23_nominal31,Attribute24_missing_value,Attribute24_nominal33,Attribute24_nominal34,Attribute24_nominal35,Attribute24_nominal36,Attribute24_nominal37,Attribute25_missing_value,Attribute25_nominal38,Attribute25_nominal39,Attribute25_nominal40,Attribute25_nominal41,Attribute26_missing_value,Attribute26_nominal42,Attribute26_nominal43,Attribute26_nominal44,Attribute26_nominal45,Attribute26_nominal46,Attribute26_nominal47,Attribute26_nominal48,Attribute26_nominal49,Attribute36_missing_value,Attribute36_nominal50,Attribute36_nominal51,Attribute36_nominal52,Attribute36_nominal53,Attribute37_missing_value,Attribute37_nominal54,Attribute37_nominal55,Attribute37_nominal56,Attribute37_nominal57,Attribute37_nominal58,Attribute37_nominal59
7.4,6,2687,162,11,6400,9999,9999,9999,12.16,9999.0,9999.0,6.6,1260,310,7.8,4,4315,1780,1290,2415,250,260,0.598,41.1,2.812,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
5.8,4,1296,44,10,6000,850,9999,9999,8.14,9999.0,9999.0,15.0,830,530,18.9,1,3780,1620,1390,2395,155,84,9999.0,31.5,3.266,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.7,6,2398,125,10,5900,550,6000,6000,11.79,4.9,7.5,10.8,1530,550,12.2,2,4818,1799,1440,2833,222,225,0.608,38.9,3.46,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6.2,4,1589,73,11,6000,9999,9999,9999,10.91,9999.0,9999.0,10.2,1015,500,13.9,1,4350,1660,1385,2470,175,138,9999.0,42.1,2.516,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.1,8,3969,203,11,5900,9999,9999,9999,12.25,9999.0,9999.0,7.1,1780,465,8.8,4,5005,1830,1435,2850,250,387,0.581,50.3,2.459,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5.2,4,1905,66,22,4000,800,5100,9999,12.93,9999.0,9999.0,14.1,1200,455,18.2,1,4344,1680,1449,2580,175,196,0.6629999999999999,40.9,2.664,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5.3,4,1588,80,11,6000,9999,9999,9999,10.92,9999.0,9999.0,9.5,1030,470,12.9,2,3990,1688,1417,2500,188,138,9999.0,33.2,3.215,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.9,6,2771,142,11,6000,750,6000,9999,12.7,9999.0,5.3,7.5,1465,550,10.3,4,4479,1733,1416,2607,234,280,0.653,37.3,3.68,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.0,5,2496,101,20,4200,9999,9999,9999,15.86,9999.0,9999.0,17.1,2150,600,21.3,1,4705,9999,1940,2540,157,315,9999.0,52.1,2.583,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
7.0,4,2295,145,9,5500,750,6350,6200,15.33,3.2,5.0,7.3,1330,315,9.2,2,4010,1712,1279,2400,237,280,0.632,42.5,2.724,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8.6,4,2664,92,22,3600,9999,9999,9999,13.11,9999.0,9999.0,15.7,1745,765,19.0,1,4217,1755,1830,2450,155,278,9999.0,37.9,3.548,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
7.7,6,2494,125,11,5500,700,6500,6500,12.34,9999.0,9999.0,8.6,1290,460,10.3,2,4210,1698,1378,2696,225,245,0.6859999999999999,47.8,2.397,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.4,4,1747,96,10,6300,800,6550,9999,11.8,9999.0,9999.0,8.6,1040,510,10.8,2,3800,1660,1480,2460,205,164,9999.0,31.4,3.372,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.5,6,2496,110,20,4000,750,4800,9999,15.61,9999.0,7.5,11.1,1725,580,15.7,4,4796,1810,1479,2759,208,310,0.679,55.5,2.84,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
12.6,8,4698,162,9,4700,600,6000,9999,10.43,9999.0,9999.0,9999.0,1851,644,11.4,2,4611,1858,1805,2690,196,390,9999.0,50.7,2.798,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.6,4,1581,76,10,5750,850,6700,9999,11.45,9999.0,9999.0,10.7,1140,590,15.0,2,4390,1741,1420,2540,187,144,9999.0,37.6,2.924,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.0,6,2496,132,19,4000,9999,9999,9999,18.63,9999.0,9999.0,9.5,1790,630,13.6,4,4810,1852,1551,2757,207,370,9999.0,9999.0,2.625,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.7,4,1762,81,10,5600,600,9999,9999,11.05,9999.0,9999.0,11.2,1240,520,15.3,2,4570,1710,1500,2630,190,155,0.589,35.1,3.212,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
4.4,4,998,50,10,6000,550,9999,9999,11.33,9999.0,9999.0,13.8,840,415,16.8,2,3615,1660,1500,2370,155,90,9999.0,29.0,3.7,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.7,4,1994,92,10,5600,700,9999,9999,11.6,9999.0,9999.0,11.1,1410,485,15.3,2,4680,1695,1515,2650,188,184,9999.0,34.8,3.237,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.2,4,1324,54,9,5500,750,9999,9999,10.25,9999.0,9999.0,13.2,1055,445,19.5,1,4040,1695,1405,2505,164,108,9999.0,30.8,3.423,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.1,4,2295,105,10,5000,750,6200,6000,11.77,9999.0,9999.0,15.1,1970,730,18.8,2,4660,1880,1844,3000,170,215,1081.0,34.3,3.491,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
13.3,8,4664,173,10,4800,700,9999,9999,11.69,9999.0,9999.0,11.7,2260,1000,13.1,4,4890,1940,1880,2850,175,434,9999.0,9999.0,3.238,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11.0,8,4266,200,10,5750,650,6000,6000,11.49,4.2,6.3,8.9,2105,695,10.5,2,4587,1833,1820,2820,210,390,1061.0,47.1,2.875,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8.0,4,2362,115,10,5600,9999,9999,9999,11.97,9999.0,9999.0,10.9,1570,670,13.7,2,4750,1790,1820,2900,185,225,9999.0,40.2,3.21,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.7,4,1998,84,10,5400,770,9999,9999,10.57,9999.0,9999.0,9.5,1045,495,12.4,1,3931,1698,1366,2463,200,168,0.627,35.3,3.1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4.5,4,1997,80,18,4000,780,9999,9999,15.73,9999.0,9999.0,12.5,1500,430,18.8,1,4524,1755,1400,2740,191,250,0.6859999999999999,46.2,2.478,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
8.9,6,2497,100,23,4400,9999,9999,9999,13.59,9999.0,9999.0,14.3,2100,680,21.0,1,4713,1855,1817,2745,162,270,9999.0,52.1,2.584,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5.7,5,2685,125,18,4200,680,4750,4600,18.72,9999.0,9999.0,9.1,1555,525,12.4,2,4526,1728,1427,2715,225,400,9999.0,52.5,2.22,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
7.0,4,1895,87,10,5500,9999,9999,9999,11.94,9999.0,8.6,12.6,1380,540,15.9,1,4478,1739,1409,2725,196,180,0.639,37.4,3.18,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
7.2,4,1985,110,9,5500,825,9999,9999,15.19,9999.0,9999.0,9.8,1515,540,13.8,2,4805,1792,1449,2703,215,240,9999.0,44.3,2.673,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.0,4,1595,74,10,5600,9999,9999,9999,11.42,9999.0,9999.0,10.7,1067,460,14.4,1,3876,1640,1422,2443,188,145,9999.0,31.0,3.4210000000000003,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.0,8,3901,180,18,4000,620,4700,9999,18.04,9999.0,9999.0,8.4,1960,535,10.9,4,4984,1862,1435,2930,242,560,0.685,60.1,2.94,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
11.7,6,3199,156,10,6000,700,9999,9999,11.67,9999.0,9999.0,9999.0,1840,675,11.8,2,4330,1841,1840,2480,182,297,9999.0,36.3,3.7,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.2,5,2446,129,10,6100,9999,9999,9999,11.82,9999.0,9999.0,10.7,1550,580,12.0,2,4687,1826,1464,2700,210,230,9999.0,47.2,2.426,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.0,4,1855,147,9,5500,750,6700,6500,20.32,9999.0,9999.0,7.3,1300,490,8.8,2,4483,1717,1411,2550,235,300,9999.0,41.9,2.763,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
9.1,8,3498,175,10,5800,600,6500,9999,12.39,9999.0,9999.0,8.2,1845,535,10.5,4,5124,1862,1426,3070,243,345,0.6629999999999999,50.0,2.5,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
4.8,4,1896,66,20,3750,860,5000,9999,13.92,9999.0,9.3,14.7,1300,540,19.7,1,4376,1735,1446,2513,176,210,0.633,43.3,2.679,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
7.9,6,2671,169,9,5800,700,6800,9999,14.58,9999.0,6.1,8.5,1635,550,9.7,4,4796,1810,1479,2760,242,310,0.635,54.5,2.1590000000000003,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4.6,4,1910,77,18,4000,9999,9999,9999,13.16,9999.0,9999.0,10.8,1190,590,15.5,1,4390,1741,1420,2540,185,200,9999.0,45.1,2.416,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
6.6,4,1998,102,10,5500,9999,9999,9999,11.82,9999.0,9999.0,10.6,1320,525,12.9,2,4169,1698,1675,2580,196,188,9999.0,9999.0,9999.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.7,4,1795,88,11,5500,875,9999,9999,11.55,9999.0,9999.0,9.2,1060,260,12.0,2,3914,1629,1274,2376,193,165,0.648,9999.0,9999.0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.5,6,2496,132,19,4000,9999,9999,9999,18.63,9999.0,9999.0,9.6,1825,630,13.8,4,4810,1852,1551,2757,205,370,9999.0,9999.0,2.1590000000000003,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
5.2,4,1870,66,21,4250,825,4900,4500,11.83,9999.0,9999.0,13.0,1330,460,20.2,1,4483,1717,1413,2550,180,176,9999.0,41.7,2.614,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
6.3,4,1762,81,10,5500,850,9999,9999,11.05,9999.0,9999.0,10.7,1115,515,13.8,2,4167,1698,1405,2540,195,155,0.68,34.7,3.138,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.1,4,1598,66,10,5000,720,9999,9999,10.77,9999.0,9999.0,11.5,1055,570,16.0,1,4129,1696,1419,2575,184,137,0.637,33.6,3.1710000000000003,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8.8,8,3996,209,11,6100,9999,6950,9999,11.79,9999.0,9999.0,7.4,1730,530,8.3,4,5149,1799,1333,2995,240,375,9999.0,50.5,2.448,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.0,8,3996,184,19,4000,9999,9999,4750,17.61,9999.0,9999.0,7.8,1920,550,10.4,4,5158,1855,1444,3085,250,560,9999.0,60.2,2.53,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
8.6,4,2295,107,10,5500,875,9999,9999,11.12,9999.0,9999.0,11.9,1679,771,15.7,2,4620,1810,1730,2835,187,203,0.884,33.7,3.3960000000000004,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5.7,4,1396,66,10,6300,9999,9999,9999,11.43,9999.0,9999.0,11.6,965,520,14.6,1,4190,1695,1375,2620,177,127,9999.0,37.2,2.849,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.8,4,1948,103,11,6000,9999,9999,9999,11.81,9999.0,9999.0,9.7,1300,470,12.6,2,4483,1717,1413,2550,205,183,9999.0,35.2,3.93,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8.3,5,1998,114,10,6500,9999,9999,9999,11.7,9999.0,9999.0,9.2,1440,550,12.6,2,4687,1826,1462,2700,212,186,9999.0,32.3,3.5980000000000003,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.9,4,2446,95,22,4300,750,4800,9999,14.64,9999.0,9999.0,12.1,1580,550,16.6,1,4708,1794,1394,2850,201,285,0.66,45.4,2.64,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
10.4,6,2792,103,10,4500,700,9999,9999,10.8,9999.0,9.8,14.9,1840,780,17.9,2,4789,1840,1920,2920,170,240,1094.0,43.3,2.7310000000000003,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8.0,6,2783,200,9,5400,650,9999,9999,17.16,9999.0,9999.0,7.2,1614,486,8.1,2,4822,1832,1434,2791,250,380,9999.0,51.2,2.336,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.5,4,1396,55,9,5700,750,9999,9999,9.99,9999.0,9999.0,16.3,1115,495,20.3,1,4425,1695,1440,2620,162,111,9999.0,31.8,3.3280000000000003,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.4,5,2461,75,21,3500,780,9999,9999,12.77,9999.0,12.9,19.5,1880,820,25.1,1,5189,1840,1940,3320,153,250,1094.0,40.8,2.899,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
4.7,4,1910,77,18,4000,9999,9999,9999,16.78,9999.0,9999.0,11.9,1350,525,17.5,1,4466,1743,1470,2593,185,255,9999.0,45.4,2.5580000000000003,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
8.1,4,2351,110,12,5500,9999,9999,9999,12.03,9999.0,9999.0,13.0,1530,650,13.9,2,4600,1775,1690,2780,180,225,1004.0,41.1,2.878,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11.0,6,3954,130,9,4600,9999,9999,9999,9.41,9999.0,9999.0,9999.0,1495,480,11.5,1,3883,1740,1782,2373,170,296,9999.0,41.9,3.1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.5,6,2498,120,10,5750,9999,9999,9999,11.22,9999.0,9999.0,9.9,1360,575,11.3,4,4680,1740,1495,2635,205,223,9999.0,42.7,2.684,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
5.6,4,1598,74,11,6000,850,9999,9999,11.8,9999.0,9999.0,12.5,1220,580,16.5,2,4495,1707,1425,2637,193,150,0.557,30.7,3.667,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
