rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.29887800000000003,-0.22301700000000002,-0.236256,-0.22894,-0.251449,4.08526,6.302565,0.878649,8
0.012652,-0.040044,-0.316781,-0.02362,0.482757,0.765729,2.020682,0.305658,8
0.050814,-0.166419,-0.390756,0.288425,0.402018,0.664493,2.178794,0.809539,5
0.25406599999999996,0.279446,-0.13007,0.398859,0.133769,2.770012,4.312587000000001,0.331714,5
0.015883,0.15475999999999998,-0.192676,-0.27442300000000003,-0.425753,1.396523,0.30281399999999997,0.48810299999999995,6
0.105996,-0.142989,0.12787,0.370372,0.076798,4.378213,1.504528,0.861641,6
0.575481,0.102374,0.200415,-0.334088,0.024934,9.412187,12.189817999999999,0.7587659999999999,6
0.247508,-0.067366,0.036311,-0.486749,-0.068224,4.5035169999999995,5.297852,0.9048959999999999,6
0.250737,0.353957,0.196474,-0.21306,0.106476,2.612341,7.082347,0.758879,7
0.112945,-0.09311900000000001,-0.39004099999999997,0.046167,-0.446617,1.732547,4.0203,0.842864,6
0.026106999999999998,-0.02286,-0.017155,-0.44255,-0.041816000000000006,1.429408,1.689654,0.66951,8
0.126222,0.037018,-0.324248,-0.379533,-0.460506,7.345155,0.006843000000000001,0.8745850000000001,8
0.383171,0.050482,-0.040976,0.071351,0.197954,10.062503,0.516491,0.5515800000000001,5
0.261284,-0.117307,-0.36859000000000003,0.31401399999999996,0.195659,9.57951,0.165485,0.6884680000000001,6
0.057989,0.161752,-0.23742800000000003,0.46688500000000005,0.224701,2.063231,1.684463,0.472631,8
0.21393600000000002,0.016842,0.41387299999999994,-0.05185,-0.268314,0.37484,4.216261,0.202792,7
0.362105,-0.342007,-0.2598,-0.447408,0.376341,0.27000799999999997,9.397644999999999,0.361197,7
0.222658,0.019927,0.174705,0.25319,0.3749,4.357998,3.78781,0.9217489999999999,6
0.26433,0.13179000000000002,0.281882,-0.13783099999999998,0.016784,5.1118809999999995,3.921066,0.7533880000000001,8
0.086672,-0.255894,-0.314342,0.277271,0.173743,2.332284,2.6257610000000002,0.811239,7
0.251556,0.181515,-0.070776,-0.344611,-0.185479,6.765442,1.3690790000000002,0.712699,8
0.036246,0.04994,-0.032514999999999995,0.239506,-0.234092,2.158659,2.17536,0.610797,7
0.441921,-0.11415,0.10260699999999999,0.303294,0.409011,1.158907,12.346422,0.431147,7
0.112774,0.318321,-0.218964,0.350057,-0.442378,2.973529,1.8445150000000001,0.642533,7
0.49544099999999996,-0.344804,-0.140276,0.24103400000000003,-0.318857,0.8110539999999999,17.591124,0.328868,8
0.015216,-0.17342,0.257004,-0.123923,-0.313299,0.567221,1.137634,0.5597439999999999,7
0.025157,0.004632,-0.443859,0.11265,-0.069199,1.8568069999999999,0.746178,0.653366,5
0.011193999999999999,-0.16361099999999998,0.275873,-0.456111,0.06668099999999999,0.488314,1.654159,0.6022310000000001,8
0.018781,-0.19197899999999998,-0.01909,0.006933,-0.40320500000000004,3.1389419999999997,0.610163,0.41558900000000004,8
0.657709,-0.173629,-0.025107,0.025321,-0.357157,19.104429,3.4658919999999998,0.399746,5
0.009590999999999999,-0.114524,0.262271,0.438611,-0.158115,0.6128319999999999,1.232542,0.802292,6
0.059449,-0.25414499999999995,0.36308,0.022811,-0.45430299999999996,1.373277,1.746695,0.301206,8
0.083275,-0.35291500000000003,0.484763,0.334318,0.141066,2.057114,3.3477669999999997,0.9296479999999999,5
0.264121,0.22499,-0.366004,-0.35564,0.074548,0.931272,6.7781270000000005,0.416925,8
0.148327,0.42951000000000006,0.463471,-0.288961,-0.066261,2.618215,2.477291,0.688776,5
0.024975999999999998,0.11643599999999998,-0.13233699999999998,0.24276999999999999,-0.47334499999999996,2.529358,0.020158000000000002,0.907207,6
0.024789,-0.09477100000000001,0.31561,-0.44678999999999996,0.163377,1.118594,2.123164,0.513336,7
0.26003200000000004,0.247261,0.278708,-0.258698,-0.096175,5.965433999999999,2.78796,0.494938,8
0.010512,-0.435172,-0.13131700000000002,-0.046911,-0.343332,0.008237999999999999,1.621876,0.48198199999999997,8
0.337775,-0.0198,-0.191405,-0.20745100000000002,-0.153937,2.5047029999999997,9.952366,0.695549,5
0.000729,-0.361971,0.145112,-0.11015699999999999,-0.28045,0.669888,0.635564,0.43233900000000003,8
0.275972,-0.070378,-0.475624,0.217786,-0.113568,0.077973,7.506063,0.48948800000000003,8
0.19828900000000002,-0.45848500000000003,-0.281254,-0.322443,0.25453000000000003,1.660697,6.674542,0.753074,6
0.175653,0.168201,-0.209704,0.122922,0.326312,4.603161,2.409933,0.467196,5
0.093868,0.131928,-0.27693,-0.425045,0.192379,0.195825,2.739766,0.543068,7
0.110036,-0.28202699999999997,-0.11445799999999999,-0.350634,0.05629,3.0722259999999997,1.620819,0.657177,7
0.089443,0.295554,-0.179862,-0.23829099999999998,-0.44717700000000005,3.072675,1.4021,0.43763199999999997,7
0.512648,0.18205,-0.40452,0.315558,0.275353,13.218722,4.9089529999999995,0.8511799999999999,7
0.16989400000000002,-0.172012,-0.147738,-0.24267800000000003,-0.212418,0.48438000000000003,4.826745,0.678682,6
0.006619,-0.23117800000000002,0.10454000000000001,0.163244,0.103237,1.324062,0.741383,0.77542,7
0.024145,-0.092565,-0.055522,-0.294543,-0.314349,0.811756,1.787255,0.786957,6
0.142199,-0.334025,0.205035,-0.374781,0.378621,5.3336,1.38541,0.636638,5
0.261858,0.35680100000000003,-0.472757,0.056430999999999995,-0.470801,0.8674059999999999,5.340117,0.701314,8
0.0046240000000000005,-0.319956,0.421429,-0.00725,0.001202,1.381162,0.084481,0.8110189999999999,8
0.07976,0.47161499999999995,0.335077,0.152321,-0.36446300000000004,3.392129,0.888975,0.464037,6
0.206056,-0.49804499999999996,0.444945,-0.45306199999999996,0.355269,7.1271889999999996,1.511737,0.6445649999999999,6
0.093343,-0.398013,-0.03349,0.161653,-0.359773,1.6012170000000001,2.9488090000000002,0.783831,5
0.061091999999999994,-0.23983200000000002,-0.22329899999999997,-0.23273400000000002,-0.289001,2.162023,0.9270579999999999,0.767876,6
0.0,-0.428512,-0.164472,0.29663,-0.12883,0.166134,0.049204000000000005,0.568743,6
0.30278099999999997,0.46152299999999996,0.325548,0.026873,0.314511,7.2846589999999996,1.5269620000000002,0.8579610000000001,6
0.177297,0.149799,-0.184885,-0.22038000000000002,0.245094,2.7600580000000003,3.2017830000000003,0.7577659999999999,6
0.17902,-0.21520300000000003,-0.000771,-0.0743,0.43663,5.293858,1.9279509999999997,0.681933,5
0.225161,-0.17770999999999998,0.434442,0.282393,0.169724,1.939786,6.962308,0.619978,6
0.11538499999999999,-0.204751,0.31156300000000003,-0.292607,0.290401,3.7720559999999996,2.318093,0.9220430000000001,7
0.291693,0.032987999999999996,0.045091,-0.270523,-0.297885,8.971975,0.184792,0.857606,7
0.039825,0.102364,-0.297566,0.054449000000000004,0.471347,0.020786000000000002,2.733865,0.9202899999999999,5
0.0076159999999999995,-0.406543,-0.24907600000000002,-0.295381,-0.092539,0.6726949999999999,0.519076,0.387552,5
0.006823,-0.244823,-0.015832,-0.372977,0.011578,0.004995,0.493505,0.623186,6
0.513843,0.180792,0.405107,-0.037607999999999996,0.117095,14.015866,0.233729,0.8229799999999999,5
0.078909,-0.017052,0.089665,-0.261732,0.379923,0.641045,2.186357,0.23631,7
0.214628,-0.31448000000000004,-0.382623,0.23704499999999998,0.282994,1.3506770000000001,5.991823,0.236645,7
0.21302100000000002,-0.42620399999999997,0.273712,0.33469299999999996,-0.169523,2.1004150000000004,5.493875,0.477734,5
0.09349600000000001,-0.10762100000000001,-0.43241,-0.080626,-0.015600999999999999,3.5683160000000003,1.298008,0.7491909999999999,6
0.168531,-0.082248,-0.012471,0.38154499999999997,0.017419,4.564075,2.176479,0.671882,7
0.022244999999999997,-0.17101,-0.273403,-0.49958,-0.348919,1.817495,1.200401,0.680647,6
0.372298,0.34681300000000004,0.491918,0.200959,0.191575,8.704073,3.883716,0.532942,5
0.11102999999999999,0.42439499999999997,0.040337,0.077935,-0.014196,2.717109,1.892826,0.5322319999999999,5
0.008112000000000001,0.275079,0.014403000000000001,-0.321481,0.17178,1.2540850000000001,0.24278000000000002,0.507005,6
0.076292,0.004336,-0.11981900000000001,0.17808,0.25348200000000004,1.763668,2.057541,0.616136,6
0.076426,0.20110699999999998,-0.341278,0.13014900000000001,-0.17937,3.6935379999999998,0.636969,0.52441,7
0.012657999999999999,-0.137012,0.438528,-0.018711000000000002,-0.135704,0.832307,1.8739709999999998,0.791784,7
0.030474,-0.016898,0.269789,0.129435,0.23593000000000003,0.080934,2.053964,0.76381,5
0.018254,0.18446099999999999,0.13909000000000002,0.029967,0.049154,2.40732,0.5488029999999999,0.802682,8
0.129681,-0.22034600000000001,0.166324,-0.065412,0.37513,4.953162,0.289507,0.6016239999999999,5
0.006744,-0.361915,-0.260046,0.368392,-0.061149,1.502959,0.48086599999999996,0.500782,6
0.076002,0.357975,0.14264300000000002,-0.421712,0.23316199999999998,1.436448,1.5812680000000001,0.84365,6
0.065105,-0.013808,-0.258038,-0.272483,-0.398296,2.983823,1.413629,0.31649,8
0.314021,-0.034564,0.139195,0.23685900000000001,-0.052213999999999997,1.0370409999999999,7.647289,0.566917,6
0.357589,-0.269381,0.296231,-0.016523,0.09047000000000001,6.422858,4.400051,0.511927,7
0.018202,0.22386799999999998,0.341876,0.076501,-0.329268,1.85735,0.678192,0.881346,6
0.099052,-0.41790299999999997,-0.229685,-0.425738,0.176226,0.652628,2.378988,0.279256,7
0.189024,0.23000900000000002,-0.123668,0.276888,-0.153776,1.6861240000000002,4.139752,0.6136510000000001,5
0.042414,-0.12347799999999999,0.176571,-0.325529,0.380877,0.933592,2.0026990000000002,0.5402100000000001,6
0.015553,-0.143599,0.376118,-0.040711000000000004,-0.027191000000000003,2.332183,1.324516,0.8329540000000001,8
0.33568400000000004,0.27269899999999997,0.03338,-0.258079,0.055908000000000006,7.665233,3.221212,0.751078,6
0.025046000000000002,-0.04495,0.055122000000000004,0.094375,0.10643399999999999,0.688515,1.9900240000000002,0.8619,8
0.248779,-0.43243100000000007,-0.008909,0.20002,0.387678,1.3254299999999999,7.331053,0.9570360000000001,6
0.26463200000000003,0.16703900000000002,0.30041999999999996,0.338618,-0.141165,0.309332,7.888750999999999,0.709385,5
0.186634,0.170928,0.105028,-0.253751,0.102725,4.041983999999999,1.710209,0.286032,6
0.28360100000000005,0.10803800000000001,0.193696,-0.196679,0.421176,6.3201540000000005,0.679843,0.091458,8
0.30038400000000004,0.427514,-0.274391,-0.25144099999999997,-0.460283,5.974892,5.820721,0.785996,6
0.002297,-0.48776499999999995,0.220656,-0.042297,0.028994,0.05569299999999999,1.0860049999999999,0.5839479999999999,8
0.097362,-0.0033369999999999997,0.396905,0.313379,0.040168999999999996,4.166889,1.7041549999999999,0.453664,8
0.001152,-0.42068900000000004,-0.354283,-0.050685,-0.379151,0.200464,0.015466999999999998,0.800349,8
0.347659,0.47100200000000003,-0.48673,0.379131,-0.24503899999999998,2.898898,7.2132190000000005,0.72282,7
0.075513,0.046099,-0.11040599999999999,-0.47537799999999997,0.324816,2.1502369999999997,1.640732,0.849958,6
0.318619,0.21085700000000002,0.215049,0.42158599999999996,0.47649600000000003,4.669943,5.340685,0.649238,5
0.130688,0.43473999999999996,-0.282729,-0.11118399999999999,-0.200233,3.725712,1.42134,0.553359,5
0.23047800000000002,0.277864,-0.342465,0.193259,0.364645,5.136480000000001,2.937237,0.286378,8
0.095956,0.314486,-0.321946,0.485188,-0.190734,6.254973000000001,0.345896,0.8322360000000001,8
0.0,-0.367719,0.227996,0.009273,-0.001598,0.169623,0.007667,0.8941879999999999,8
0.157574,0.49022899999999997,0.03767,-0.18021800000000002,-0.44902200000000003,2.514828,3.23045,0.875807,7
0.00771,0.220163,-0.282229,0.015465000000000001,0.288035,0.476892,0.612818,0.845749,7
0.124153,-0.362235,0.381335,0.352509,0.230855,5.576002,0.879022,0.68592,8
0.310303,0.122598,0.133857,0.267795,-0.27762,2.601208,6.652454,0.6424270000000001,7
0.047619,-0.002014,0.343308,-0.32411,0.024347,1.9134080000000002,1.031144,0.19983900000000002,7
0.152002,-0.21893800000000002,0.113223,0.328162,-0.08202899999999999,3.29124,4.484832,0.8673770000000001,8
0.016632,0.199383,0.443091,0.073418,0.22846100000000003,1.50539,0.095575,0.543871,5
0.067726,-0.233,-0.073529,-0.132266,-0.006399,2.970822,1.139418,0.433666,5
0.006768000000000001,-0.20572600000000002,-0.348615,-0.218139,0.42249,0.42666000000000004,2.092609,0.690585,7
0.044877,0.232355,-0.447143,0.13199,-0.338619,3.199729,1.293739,0.803049,8
0.009554,0.221992,0.22470199999999999,-0.193859,-0.393419,0.28970799999999997,0.9296,0.793892,5
0.027913999999999998,-0.16503900000000002,-0.46009399999999995,0.134582,-0.361174,1.850681,1.0515940000000001,0.635768,7
0.139066,-0.497734,0.220322,0.364681,0.022738,3.233371,3.0455520000000003,0.635994,5
0.038743,0.45572399999999996,-0.052635,-0.117423,-0.083579,0.736172,1.9081689999999998,0.299266,7
0.024308,0.223888,-0.38800999999999997,-0.066545,0.23369499999999999,1.8984459999999999,0.003189,0.272565,5
0.324455,0.441093,-0.036652,-0.47651099999999996,-0.41369799999999995,4.925592,7.192046,0.9402530000000001,8
0.04,-0.177728,-0.041223,-0.419716,-0.274372,1.016061,1.786419,0.7348060000000001,7
0.03928,0.275366,0.43129399999999996,0.222994,-0.45936099999999996,0.26421100000000003,0.617104,0.256875,5
0.08452799999999999,0.332401,0.038656,0.35675100000000004,-0.023819,0.43679300000000004,5.0345830000000005,0.796132,7
0.005529,-0.42766400000000004,-0.28427800000000003,-0.470567,0.310521,0.26392899999999997,1.5470620000000002,0.826457,6
0.15448,0.483289,0.371251,0.122635,-0.498255,2.7042450000000002,2.748756,0.305219,7
0.038087,0.38404499999999997,0.11028800000000001,-0.024665,-0.43414200000000003,3.162107,0.051931,0.878918,6
0.034208999999999996,0.437783,0.315616,0.012236,-0.342536,1.7137630000000001,0.9137379999999999,0.50902,7
0.102397,0.258869,-0.309961,0.275296,0.0325,1.7624630000000001,3.171768,0.72996,8
0.412132,-0.265042,-0.478563,0.178418,-0.006052,12.864235,1.3802889999999999,0.166354,6
0.41748,0.45743199999999995,-0.461775,0.002337,-0.48485100000000003,0.11034300000000001,12.119359,0.272544,7
0.011387999999999999,-0.429413,-0.020659999999999998,-0.33912,-0.207083,1.300785,0.010369,0.7883560000000001,5
0.235519,-0.007462000000000001,0.25855300000000003,0.263802,-0.459599,7.814622,0.093065,0.672723,7
0.042162,0.487724,-0.0054789999999999995,-0.142547,-0.46155,0.014394,2.3939049999999997,0.890734,6
0.236692,-0.35491100000000003,-0.074088,-0.394955,-0.08769,4.563359999999999,0.955817,0.110133,8
0.08136399999999999,-0.34013000000000004,-0.292195,0.34331300000000003,-0.476167,1.1326200000000002,3.337139,0.79262,7
0.006522,-0.001186,-0.37798699999999996,0.43453500000000006,0.040272,1.1787940000000001,0.22655799999999998,0.806521,6
0.022011000000000003,0.271662,0.198266,0.33724,0.34681,1.396993,1.491143,0.743274,7
0.367906,-0.077739,0.282555,0.206996,-0.028232,3.251302,8.236541,0.624528,7
0.14088299999999998,-0.025037,0.333486,0.044812,0.263361,2.633623,3.015358,0.8556450000000001,5
0.006418999999999999,0.40934499999999996,0.326288,0.29842199999999997,-0.40834299999999996,1.07196,0.230827,0.393419,5
0.64272,0.49280100000000004,0.407267,0.43303800000000003,0.184872,3.774571,20.871682999999997,0.618505,8
0.074988,0.294577,-0.273792,-0.478076,-0.032112,1.4755459999999998,1.365107,0.635426,7
0.010883,-0.138164,-0.167001,0.20600000000000002,0.226975,0.821946,1.384871,0.398875,7
0.246387,-0.42303,-0.429947,0.318454,-0.30961700000000003,0.899115,5.94171,0.703383,5
0.141151,0.157638,0.083967,0.24670999999999998,0.087332,0.755938,5.6825529999999995,0.570136,6
0.088538,-0.293686,-0.243273,0.387232,-0.34432199999999996,0.021757,4.103957,0.657316,7
0.078585,0.06565900000000001,0.477149,-0.47056899999999996,-0.181318,2.259491,0.15401099999999998,0.569355,5
0.062827,0.101106,-0.045147,-0.15979100000000002,0.264757,4.420637999999999,0.744186,0.7293890000000001,7
0.155569,0.24753499999999998,0.411837,0.331429,0.445762,5.235659,0.46445600000000004,0.606743,8
0.105674,-0.290439,0.074563,0.41481999999999997,-0.08438999999999999,1.315656,3.204365,0.49446599999999996,7
0.085061,0.07382000000000001,-0.108021,0.45370699999999997,0.358555,2.99491,0.899343,0.590436,7
0.239023,0.31751399999999996,0.183159,0.24768400000000002,0.12216700000000001,5.295336,2.673971,0.191468,8
0.045816,-0.38508000000000003,-0.34286300000000003,-0.011609,0.40375700000000003,2.96881,0.701766,0.597819,5
0.25502600000000003,-0.26360300000000003,0.150041,0.47635299999999997,-0.401129,8.822965,1.4222350000000001,0.5407069999999999,8
0.040979,0.181556,-0.008911,0.09999,-0.46091099999999996,0.873217,1.635373,0.662914,6
0.262146,0.053429,-0.162634,-0.022537,0.283525,9.088838,2.7555810000000003,0.502562,5
0.220624,0.12886199999999998,0.154582,0.403354,-0.411871,5.708069,2.102547,0.368654,5
0.258805,-0.49181899999999995,-0.229341,-0.089491,0.127439,0.9017360000000001,6.483716,0.117522,7
0.005386,0.313314,-0.075316,-0.16406400000000002,-0.32059099999999996,0.413121,1.60594,0.491491,8
0.045655,-0.326061,0.22072600000000003,0.071145,-0.44903699999999996,1.9978740000000001,1.150796,0.728889,5
0.104861,0.105225,0.41154799999999997,0.21935700000000002,-0.158803,5.205654,0.330681,0.740838,8
0.07489,0.363189,-0.010190000000000001,0.49871400000000005,-0.412369,0.5306109999999999,2.780688,0.795407,8
0.0077069999999999994,0.331334,-0.31789,0.06539600000000001,0.29918,1.115831,0.7299439999999999,0.80875,8
0.32708000000000004,-0.382686,0.245759,-0.077422,-0.131272,4.247333,5.331848,0.636844,6
0.0,-0.47923699999999997,-0.270571,-0.117324,0.209519,0.366714,0.19178299999999998,0.871085,7
0.22539800000000002,-0.39974,-0.225375,0.002947,-0.35825,4.3078129999999994,3.1848259999999997,0.32400100000000004,6
0.23290999999999998,0.122403,0.045357,-0.035976999999999995,0.010786,0.6683020000000001,8.636594,0.892048,7
0.277033,0.382729,0.283156,-0.030293,-0.180585,4.785933999999999,4.161752,0.514124,7
0.013366,-0.011193999999999999,0.010837000000000001,0.43155200000000005,0.191348,2.4814380000000003,0.7237279999999999,0.691497,8
0.009793000000000001,-0.0238,-0.42598800000000003,0.33877399999999996,-0.121583,2.224138,0.107708,0.539902,6
0.022703,0.03828,0.484383,0.45997899999999997,-0.088996,1.431392,0.814788,0.46116499999999994,5
0.12268699999999999,0.284921,0.397068,0.349405,-0.36891599999999997,0.13359300000000002,6.240583999999999,0.891704,7
0.405111,0.35789099999999996,0.306525,-0.304886,0.106083,7.213858999999999,6.073947,0.553873,6
0.0,-0.27788,0.494908,-0.243272,0.334367,0.549754,0.022494999999999998,0.780208,6
0.135953,0.235634,0.325625,0.468141,-0.470604,3.156103,1.8894959999999998,0.7897270000000001,5
0.022506,0.029552999999999996,0.35341500000000003,-0.37502800000000003,-0.137343,0.548387,0.8477459999999999,0.301673,5
0.142807,0.301623,0.027395,-0.401533,-0.029851999999999997,4.112798000000001,0.95481,0.359685,5
0.32967399999999997,0.10280299999999999,-0.340629,-0.23411300000000002,-0.08339099999999999,11.142576,1.401562,0.6988979999999999,7
0.08537,-0.066416,0.41308999999999996,-0.265594,-0.078501,3.243537,1.8264340000000001,0.76874,8
0.151948,-0.10430199999999999,0.178387,0.449938,0.342727,3.0586029999999997,2.749729,0.696602,7
0.039682999999999996,0.373239,-0.34667,0.026983999999999998,-0.47114300000000003,3.407325,0.151387,0.8874989999999999,7
0.15758699999999998,0.357489,0.026518,-0.19008,-0.013316999999999999,0.59307,3.4690760000000003,0.32448499999999997,5
0.180848,0.43565200000000004,0.059566999999999995,0.046866000000000005,-0.060872,2.4770830000000004,3.66278,0.554662,5
0.0040030000000000005,0.437036,-0.254934,0.364044,-0.041058,0.545954,0.321654,0.54477,7
0.456412,-0.406004,0.127132,-0.307591,-0.43528199999999995,13.806915,0.436058,0.8793559999999999,6
0.051541,-0.298921,0.168413,-0.49737200000000004,-0.257789,0.30369,2.258279,0.758896,6
0.228127,0.175648,-0.077042,0.394515,0.328468,1.6600720000000002,7.244662,0.439906,8
0.0072510000000000005,0.40930700000000003,0.322542,0.25150700000000004,0.49020600000000003,0.623142,1.133865,0.700125,6
0.264531,0.42103500000000005,-0.324814,-0.396669,-0.162293,3.212073,4.396216000000001,0.45388999999999996,6
0.5941569999999999,-0.28565,-0.42950699999999997,-0.18871500000000002,-0.42082600000000003,4.110545,16.044620000000002,0.626339,8
0.162667,-0.353169,0.237844,0.32212399999999997,-0.48498,4.1556809999999995,2.253939,0.476178,7
0.0,0.06325,-0.244968,0.449798,0.34373200000000004,0.015499,0.324963,0.6201909999999999,7
0.22901100000000002,0.36382800000000004,0.497094,0.34562600000000004,-0.47858999999999996,3.23608,6.355475,0.749545,8
0.031996,0.12495999999999999,-0.277457,-0.043615,0.456089,0.504927,2.681525,0.7690640000000001,7
0.093235,-0.000647,0.255133,0.307739,0.38466100000000003,3.534877,1.8591229999999999,0.7025600000000001,7
0.11254000000000002,0.26945,-0.313119,-0.34236700000000003,-0.340568,1.809057,3.428714,0.8755459999999999,7
0.46771899999999994,-0.350041,0.168742,-0.338937,0.32266500000000004,11.449256,1.316056,0.470621,6
0.02999,-0.23614200000000002,-0.37805900000000003,0.327398,-0.439445,1.166593,1.7327270000000001,0.462345,7
0.06664199999999999,-0.146493,0.16006199999999998,0.090562,0.262305,1.597848,3.459369,0.799729,8
0.003918,0.10196000000000001,-0.25219600000000003,0.404175,0.462851,1.238953,0.10645,0.38860700000000004,8
0.345356,-0.29154,0.379816,0.467084,-0.219602,8.763812,1.216854,0.47493199999999997,7
0.554052,0.32045999999999997,-0.28988600000000003,0.021112,0.308557,8.09362,10.544455000000001,0.502054,7
0.20438199999999998,-0.447107,-0.079235,-0.07185599999999999,-0.434755,5.597526,2.9434259999999997,0.624135,7
0.174704,-0.184845,-0.373604,0.101883,0.264811,2.065948,4.051005,0.651758,6
0.082721,0.062116,0.27175,0.24439499999999997,-0.203154,0.592134,4.778569,0.8082590000000001,5
0.06614400000000001,-0.238067,-0.183867,0.015603,0.25153000000000003,1.597035,2.0487189999999997,0.288936,6
0.153187,0.022862999999999998,0.391282,-0.466033,0.100114,1.415203,3.469326,0.525027,8
0.018972,-0.46596000000000004,0.354951,0.249396,0.288579,2.088988,0.435924,0.56697,5
0.020950999999999997,0.004029,0.414583,0.468224,0.084628,1.291934,1.194606,0.296197,7
0.45378,0.444274,-0.437204,-0.294602,0.309686,1.0481770000000001,13.491716,0.416494,8
0.05871799999999999,0.48188400000000003,-0.076248,-0.149383,0.41225600000000007,1.440893,0.34428600000000004,0.195243,8
0.056497000000000006,0.107696,-0.450829,-0.027677999999999998,-0.20441099999999998,0.087698,1.461266,0.208896,6
0.11281500000000001,-0.407409,-0.475696,-0.144973,-0.098923,0.047869999999999996,5.78218,0.68704,5
0.516033,-0.13555899999999999,0.012295,0.250734,0.23331100000000002,17.420665,0.9596389999999999,0.417599,7
0.356077,-0.284037,-0.263372,-0.156621,-0.39611599999999997,12.82417,0.810454,0.744692,7
0.291607,-0.294526,0.34138,-0.35843,0.443629,0.20851399999999998,8.49515,0.936815,6
0.24763200000000002,-0.24883899999999998,0.085494,0.415695,0.211231,1.7602689999999999,6.187344,0.795088,7
0.034878,0.173265,-0.42060699999999995,0.293369,0.046607,0.716187,2.04213,0.575838,5
0.052497,-0.126697,0.366238,-0.091664,-0.42182700000000006,2.356337,1.9894889999999998,0.848029,8
0.038858,-0.324739,0.021028,0.373015,-0.362183,2.512572,0.227229,0.54172,5
0.159531,0.358216,0.281401,-0.424623,0.44691400000000003,1.3002770000000001,1.815545,0.288972,5
0.114595,-0.245617,-0.354611,-0.33585,0.053996,1.559035,3.050758,0.6946979999999999,6
0.024,0.144698,0.481818,0.285921,-0.030557,1.2012,1.070198,0.7171069999999999,6
0.06792100000000001,-0.453427,0.43646,0.06619900000000001,0.43676400000000004,0.12065,3.828011,0.416789,5
0.037745,-0.162049,-0.306287,-0.011825,0.158138,0.713958,2.106377,0.492295,7
0.214783,0.315274,0.48489099999999996,-0.381648,0.393906,0.752462,7.109739,0.9273309999999999,6
0.058931,0.31596199999999997,0.413153,-0.193641,-0.46095699999999995,4.284102,0.277442,0.647958,7
0.0625,0.10582899999999999,0.10656600000000001,-0.405415,-0.457791,1.678973,0.434816,0.144724,6
0.128724,0.369319,-0.192407,0.057344000000000006,0.055172000000000006,5.850306,1.250577,0.637161,7
0.000799,0.048062,-0.11472,-0.284171,-0.382214,0.785471,0.103752,0.265633,8
0.108425,0.263498,-0.359659,0.347093,-0.302575,1.585987,2.724882,0.770447,8
0.010182,0.064833,-0.23799299999999998,-0.45212700000000006,-0.25194,0.098719,1.230601,0.6580090000000001,5
0.13935699999999998,0.345814,0.239573,0.388917,0.168303,0.726312,4.532131,0.558589,6
0.14161400000000002,0.245254,0.052037,-0.226354,0.49869600000000003,3.230582,0.67881,0.820401,8
0.016158000000000002,-0.138647,-0.096523,0.14266199999999998,0.416104,1.292859,1.0957620000000001,0.664751,5
0.5497029999999999,-0.162968,-0.434083,0.011565,0.423458,10.64339,7.340959,0.234974,7
0.0534,0.078415,-0.10271500000000001,-0.211031,0.4726,4.9e-05,3.0325759999999997,0.47340299999999996,8
0.028645,-0.17185899999999998,-0.148536,0.45760100000000004,-0.352327,0.797605,1.71105,0.5941029999999999,7
0.003273,-0.087549,0.448387,-0.146505,-0.483004,0.083496,0.8411489999999999,0.266714,8
0.24365599999999998,-0.075241,0.06636900000000001,0.49725,-0.041824,6.464677,2.555727,0.680107,6
0.055634,-0.46153900000000003,-0.157406,0.185227,-0.402086,4.4021040000000005,0.739959,0.821361,6
0.12089200000000001,0.42422200000000004,0.039439999999999996,-0.006367,0.487125,4.529044,0.098088,0.302319,5
0.146406,0.433854,-0.44059799999999993,-0.262203,-0.007961,2.307123,2.501664,0.296136,7
0.341476,-0.33932199999999996,-0.068888,0.369626,-0.435834,8.205858000000001,3.175912,0.711592,8
0.49076099999999995,0.052447,-0.265524,0.221175,0.340219,8.976602999999999,5.124644,0.903001,6
0.020608,-0.308227,-0.252671,-0.194692,0.19830699999999998,1.1315709999999999,1.7813599999999998,0.632426,6
0.653307,0.390571,-0.060979,-0.47732299999999994,-0.07348099999999999,9.257957000000001,14.805976999999999,0.715781,8
0.15019200000000002,-0.34473200000000004,0.373365,-0.38019899999999995,-0.131116,4.020573000000001,2.2484290000000002,0.8532540000000001,7
0.042365,0.08891399999999999,-0.101094,-0.126634,0.298241,1.643002,1.523741,0.731799,6
0.278071,-0.054344,0.0801,-0.351085,0.039391,2.591743,4.888742,0.565629,5
0.088728,0.02805,0.436738,-0.340561,0.28733600000000004,0.800956,1.968646,0.661763,5
0.010735,0.254103,-0.270383,0.3182,0.09475,1.374428,0.944334,0.796525,7
0.101562,-0.114166,0.190947,0.423329,0.397773,2.13701,3.040668,0.7403029999999999,8
0.49912799999999996,0.458771,0.432313,-0.082589,-0.029983999999999997,4.536487999999999,8.710068,0.643403,6
0.09536599999999999,0.275373,0.42723500000000003,0.141015,0.08770700000000001,0.516886,4.439005,0.6087670000000001,7
0.552218,-0.263152,-0.215148,-0.31647800000000004,-0.259802,5.112004,15.351526999999999,0.625981,7
0.0008939999999999999,0.055408000000000006,-0.11529600000000001,-0.287018,0.41556899999999997,0.334529,0.425684,0.8438110000000001,5
0.183829,0.174981,-0.24693299999999999,-0.42523599999999995,-0.46403199999999994,5.23096,1.27357,0.666353,7
