acceleration,Attribute3,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal4,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute5_nominal10,Attribute5_nominal11,Attribute5_nominal9
22.3,2351,82,21.5,1151.0,9999.0,9999.0,142,0.799,23.2,39.5,3.82,0,1,0,0,0,0,1,0,0,1,0
10.4,3378,131,13.1,9999.0,9999.0,9999.0,180,0.99,31.2,39.5,3.63,0,0,1,0,0,0,1,0,1,0,0
11.5,1389,66,15.1,0.552,9999.0,9999.0,190,0.988,30.6,32.0,3.329,1,0,0,0,0,0,1,0,0,0,1
8.9,1781,110,11.9,0.581,9999.0,6.1,223,1.45,15.7,37.4,3.11,1,0,0,0,0,0,1,0,0,0,1
17.9,1896,66,24.9,0.884,9999.0,9999.0,160,0.983,14.5,40.7,2.854,1,0,0,0,0,0,0,1,0,1,0
4.7,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
9.7,4966,218,10.8,1.44,9999.0,9999.0,190,9999.0,9999.0,9999.0,3.635,0,0,1,0,0,0,1,0,1,0,0
15.0,1598,55,20.7,0.645,9999.0,9999.0,165,0.8109999999999999,20.9,39.1,2.968,1,0,0,0,0,0,1,0,0,0,1
9.5,2799,150,11.7,0.65,4.2,6.5,228,1.23,24.8,39.1,3.46,0,1,0,0,0,0,1,0,0,0,1
12.0,1995,74,17.8,0.589,9999.0,9999.0,188,0.943,17.4,46.4,2.55,1,0,0,0,0,0,0,1,0,0,1
9.2,2393,121,12.0,0.613,9999.0,6.5,222,1.11,27.3,36.6,3.162,1,0,0,0,0,0,1,0,0,0,1
13.5,1598,74,15.5,0.629,9999.0,9999.0,178,0.774,36.1,38.3,3.28,1,0,0,0,0,0,1,0,0,0,1
4.5,3586,294,4.7,9999.0,9999.0,9999.0,295,1.1,38.7,31.6,3.774,0,1,0,0,0,0,1,0,0,0,1
15.0,2172,85,20.4,9999.0,9999.0,9999.0,156,0.888,19.6,40.9,3.283,0,0,0,0,1,0,0,1,1,0,0
5.7,5439,260,6.3,0.629,2.9,4.2,250,0.95,34.9,50.2,2.341,0,1,0,0,0,0,1,0,0,0,1
11.2,1590,71,12.8,9999.0,9999.0,9999.0,175,0.853,23.6,34.2,3.88,1,0,0,0,0,0,1,0,0,0,1
8.4,3199,165,10.7,0.65,3.7,5.7,238,1.22,26.4,41.6,2.864,0,1,0,0,0,0,1,0,0,0,1
9.1,2946,140,10.5,0.693,9999.0,9999.0,220,1.297,48.6,29.5,3.886,1,0,0,0,0,0,1,0,0,0,1
11.5,1781,92,15.5,0.667,9999.0,7.5,196,1.48,23.6,32.3,3.599,0,0,1,0,0,0,1,0,0,0,1
11.0,2497,123,11.8,0.61,9999.0,9999.0,210,0.865,49.6,40.5,2.926,1,0,0,0,0,0,1,0,0,0,1
15.9,989,41,17.8,9999.0,9999.0,9999.0,140,1.98,32.3,24.5,3.966,1,0,0,0,0,0,1,0,0,0,1
8.5,2498,125,11.1,0.557,9999.0,9999.0,230,1.62,27.0,37.3,3.1,1,0,0,0,0,0,1,0,0,0,1
14.7,1361,55,18.7,0.672,9999.0,9999.0,165,0.858,26.7,35.0,3.116,1,0,0,0,0,0,1,0,0,0,1
15.0,1299,63,15.2,9999.0,9999.0,9999.0,155,0.884,31.2,29.2,3.611,1,0,0,0,0,0,1,0,0,0,1
15.8,1997,80,20.8,0.888,9999.0,9999.0,173,0.996,13.6,43.4,2.727,1,0,0,0,0,0,0,1,0,1,0
6.8,5379,240,8.5,0.7070000000000001,9999.0,9999.0,250,0.882,49.2,56.7,2.2,0,1,0,0,0,0,1,0,0,0,1
15.0,1686,55,21.3,0.5770000000000001,9999.0,9999.0,175,0.812,15.8,49.0,2.379,1,0,0,0,0,0,0,1,0,0,1
10.7,1984,85,14.2,0.6509999999999999,9999.0,7.2,193,0.996,21.7,35.9,2.952,1,0,0,0,0,0,1,0,0,0,1
17.0,1199,48,19.6,0.66,9999.0,9999.0,155,0.82,35.6,33.8,3.49,1,0,0,0,0,0,1,0,0,0,1
13.3,1799,90,15.3,0.68,5.7,8.8,187,0.885,34.1,38.4,3.21,0,1,0,0,0,0,1,0,0,0,1
15.5,1995,60,20.9,0.609,9999.0,9999.0,170,0.885,21.9,44.7,2.6,1,0,0,0,0,0,0,1,0,0,1
13.0,1870,66,20.2,9999.0,9999.0,9999.0,180,1.16,21.2,41.7,2.614,1,0,0,0,0,0,0,1,0,0,1
8.5,2799,145,9.7,0.68,3.9,5.7,230,1.3,24.6,39.5,2.9360000000000004,0,1,0,0,0,0,1,0,0,0,1
12.1,1998,97,16.0,0.942,9999.0,9999.0,186,0.976,31.2,34.6,3.352,1,0,0,0,0,0,1,0,0,1,0
8.6,2393,121,11.2,0.632,9999.0,6.1,222,0.978,27.3,37.8,3.68,1,0,0,0,0,0,1,0,0,0,1
20.6,2351,82,21.5,1151.0,9999.0,9999.0,155,1.21,16.7,33.7,3.6,0,1,0,0,0,0,1,0,0,1,0
8.9,2799,150,10.3,0.6509999999999999,4.0,5.8,230,0.883,25.8,45.7,2.573,0,1,0,0,0,0,1,0,0,0,1
8.3,1797,124,9.6,9999.0,9999.0,9999.0,223,0.974,49.8,30.1,3.618,1,0,0,0,0,0,1,0,0,0,1
9.9,2387,100,14.9,9999.0,9999.0,9999.0,202,0.955,17.1,52.9,2.188,1,0,0,0,0,0,0,1,0,0,1
6.3,5786,270,7.0,0.616,3.0,4.5,250,9999.0,9999.0,9999.0,2.341,0,1,0,0,0,0,1,0,0,0,1
12.6,2986,108,17.2,0.942,9999.0,9999.0,168,0.763,40.1,44.1,2.7460000000000004,1,0,0,0,0,0,1,0,0,1,0
15.4,1762,81,16.4,0.6659999999999999,9999.0,9999.0,184,0.65,57.0,51.4,2.257,1,0,0,0,0,0,1,0,0,0,1
6.5,1998,162,8.1,9999.0,9999.0,9999.0,250,0.986,23.7,44.1,2.539,1,0,0,0,0,0,1,0,0,0,1
13.0,1896,66,18.7,9999.0,9999.0,9999.0,180,0.993,17.2,45.3,2.562,1,0,0,0,0,0,0,1,0,0,1
10.3,1747,96,13.5,9999.0,9999.0,9999.0,201,0.996,30.2,32.0,3.625,1,0,0,0,0,0,1,0,0,0,1
4.0,5707,390,4.2,9999.0,9999.0,9999.0,335,1.9,70.1,43.3,2.7880000000000003,0,0,1,0,0,0,1,0,0,0,1
6.2,4398,210,7.8,0.6729999999999999,9999.0,9999.0,250,0.94,36.2,51.2,2.332,0,1,0,0,0,0,1,0,0,0,1
9.3,1747,106,12.7,9999.0,9999.0,9999.0,205,0.987,27.1,31.9,3.529,1,0,0,0,0,0,1,0,0,0,1
15.4,1762,74,14.9,0.657,9999.0,9999.0,177,0.7659999999999999,35.5,38.5,2.8,1,0,0,0,0,0,1,0,0,0,1
16.0,1199,48,21.6,0.609,9999.0,9999.0,165,0.8140000000000001,27.6,36.2,2.968,1,0,0,0,0,0,1,0,0,0,1
8.5,2172,85,16.1,9999.0,9999.0,9999.0,200,1.4,15.7,44.7,2.521,1,0,0,0,0,0,0,1,0,0,1
13.5,1896,66,19.5,0.6559999999999999,9999.0,9999.0,178,0.987,17.2,45.1,2.576,1,0,0,0,0,0,0,1,0,0,1
12.0,1994,92,15.4,0.855,9999.0,9999.0,167,0.7340000000000001,36.4,40.6,3.81,0,0,1,0,0,0,1,0,1,0,0
8.5,2435,142,11.6,9999.0,9999.0,9999.0,220,1.19,14.5,38.9,2.975,0,0,1,0,0,0,1,0,0,0,1
9.5,1795,86,12.3,9999.0,9999.0,9999.0,185,0.979,22.8,34.4,3.15,1,0,0,0,0,0,1,0,0,0,1
12.6,1762,81,16.2,0.6659999999999999,9999.0,9999.0,189,0.871,36.2,39.5,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
10.2,4966,218,11.3,1.44,9999.0,9999.0,190,9999.0,9999.0,9999.0,3.635,0,0,1,0,0,0,1,0,1,0,0
13.1,1299,63,14.7,9999.0,9999.0,9999.0,165,0.768,38.2,35.8,2.9810000000000003,1,0,0,0,0,0,1,0,0,0,1
5.4,3387,221,6.6,0.5820000000000001,9999.0,9999.0,280,1.23,40.8,40.3,2.893,0,0,1,0,0,0,1,0,0,0,1
12.7,1242,55,17.6,0.662,9999.0,9999.0,170,1.29,26.8,31.8,3.228,1,0,0,0,0,0,1,0,0,0,1
4.7,3495,280,4.8,9999.0,9999.0,9999.0,295,0.871,67.3,41.1,2.983,0,1,0,0,0,0,1,0,0,0,1
5.9,1795,88,7.7,9999.0,9999.0,9999.0,202,0.988,26.9,37.2,3.12,0,1,0,0,0,0,1,0,0,0,1
10.9,2324,110,13.1,0.645,9999.0,7.9,211,0.74,30.8,47.5,2.443,1,0,0,0,0,0,1,0,0,0,1
12.8,1498,59,17.9,9999.0,9999.0,9999.0,170,0.91,18.5,34.3,3.75,1,0,0,0,0,0,1,0,0,0,1
13.4,1998,97,16.0,0.915,9999.0,9999.0,186,0.958,31.8,35.3,3.352,1,0,0,0,0,0,1,0,0,1,0
12.4,1597,83,12.8,9999.0,9999.0,9999.0,175,0.757,46.4,38.5,2.7,1,0,0,0,0,0,1,0,0,0,1
11.0,1796,85,13.9,0.629,9999.0,9999.0,195,0.942,34.1,38.3,3.28,1,0,0,0,0,0,1,0,0,0,1
10.7,1994,92,13.4,0.6629999999999999,9999.0,9999.0,181,0.818,35.5,39.5,2.852,0,0,1,0,0,0,1,0,0,0,1
11.3,1834,88,14.8,9999.0,9999.0,9999.0,163,0.88,31.9,35.3,3.559,0,0,1,0,0,0,1,0,1,0,0
8.1,2771,142,10.3,0.613,9999.0,5.7,236,0.992,28.6,39.6,2.919,1,0,0,0,0,0,1,0,0,0,1
10.5,1781,110,15.0,0.831,9999.0,9999.0,194,1.29,14.2,34.3,3.49,1,0,0,0,0,0,1,0,0,1,0
16.6,1905,66,21.0,0.711,9999.0,9999.0,173,0.986,25.9,43.9,2.613,1,0,0,0,0,0,0,1,0,0,1
12.2,1581,76,14.7,9999.0,9999.0,9999.0,180,0.789,41.6,39.7,2.687,1,0,0,0,0,0,1,0,0,0,1
11.8,1489,65,16.7,9999.0,9999.0,9999.0,173,0.924,31.1,34.0,3.22,1,0,0,0,0,0,1,0,0,0,1
14.5,1995,60,20.4,0.609,9999.0,9999.0,175,0.97,15.6,41.9,2.768,1,0,0,0,0,0,0,1,0,0,1
8.3,3226,145,11.1,0.629,3.7,5.7,230,1.25,22.3,53.4,2.22,0,1,0,0,0,0,0,1,0,0,1
13.3,1896,81,17.0,0.688,9999.0,9.2,188,1.65,22.0,42.5,2.7,1,0,0,0,0,0,0,1,0,0,1
10.1,1590,77,13.3,9999.0,9999.0,9999.0,190,0.8240000000000001,36.1,37.2,2.849,1,0,0,0,0,0,1,0,0,0,1
12.8,3947,136,9999.0,9999.0,9999.0,9999.0,170,0.687,39.9,52.1,2.583,0,0,1,0,0,0,1,0,1,0,0
13.5,1598,74,15.2,0.609,9999.0,9999.0,178,0.774,36.1,38.3,3.28,1,0,0,0,0,0,1,0,0,0,1
12.8,1896,81,16.8,0.633,9999.0,8.4,190,0.94,24.6,48.7,2.383,1,0,0,0,0,0,0,1,0,0,1
11.5,1598,74,15.2,0.629,9999.0,9999.0,188,1.4,26.8,31.2,3.7,1,0,0,0,0,0,1,0,0,0,1
19.9,1905,51,23.2,0.973,9999.0,9999.0,142,0.868,15.3,35.6,3.95,1,0,0,0,0,0,0,1,0,0,1
10.5,1834,92,14.3,9999.0,9999.0,9999.0,200,0.982,29.5,37.0,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
9.8,2398,125,12.1,0.608,4.2,6.5,224,0.879,24.4,43.2,2.7,0,1,0,0,0,0,1,0,0,0,1
9.9,2290,125,12.4,9999.0,9999.0,9999.0,220,0.865,22.7,46.2,2.6,1,0,0,0,0,0,1,0,0,0,1
6.0,3387,221,6.4,0.5820000000000001,9999.0,9999.0,275,0.944,39.8,42.8,2.7,0,0,1,0,0,0,1,0,0,0,1
13.0,1985,96,13.5,9999.0,9999.0,9999.0,190,0.79,46.2,39.4,2.9,1,0,0,0,0,0,1,0,0,0,1
11.4,1984,85,15.1,0.6779999999999999,9999.0,7.6,195,1.66,21.4,35.2,3.31,1,0,0,0,0,0,1,0,0,0,1
10.7,2446,129,11.2,9999.0,9999.0,9999.0,210,0.7290000000000001,44.9,47.2,2.426,1,0,0,0,0,0,1,0,0,0,1
21.7,1968,62,28.1,1094.0,9999.0,12.9,144,0.986,14.9,34.0,3.486,1,0,0,0,0,0,1,0,0,1,0
10.5,1598,88,13.8,9999.0,9999.0,9999.0,197,1.21,34.2,30.6,3.459,1,0,0,0,0,0,1,0,0,0,1
18.4,2461,75,26.0,1094.0,9999.0,12.1,155,1.24,10.6,35.7,3.315,0,0,1,0,0,0,0,1,0,1,0
14.7,1997,100,17.5,0.952,9999.0,9999.0,172,0.769,44.4,38.6,3.138,1,0,0,0,0,0,1,0,0,0,1
13.7,1595,74,16.6,0.6779999999999999,9999.0,9.2,185,1.6,32.3,31.2,3.727,1,0,0,0,0,0,1,0,0,0,1
6.0,3239,250,7.1,9999.0,9999.0,9999.0,250,0.972,28.5,44.7,2.673,0,1,0,0,0,0,1,0,0,0,1
14.1,1324,47,16.9,9999.0,9999.0,9999.0,150,0.7609999999999999,22.9,37.9,2.625,1,0,0,0,0,0,1,0,0,0,1
6.3,5786,270,7.3,0.621,3.0,4.5,250,0.97,47.5,50.1,2.341,0,1,0,0,0,0,1,0,0,0,1
10.4,2496,110,14.0,0.65,9999.0,7.1,212,1.47,15.4,50.6,2.294,0,0,1,0,0,0,0,1,0,0,1
15.1,999,40,21.2,0.7959999999999999,9999.0,9999.0,142,0.914,19.4,28.2,3.551,1,0,0,0,0,0,1,0,0,0,1
15.0,1349,55,18.7,9999.0,9999.0,9999.0,166,0.86,24.3,35.7,2.965,1,0,0,0,0,0,1,0,0,0,1
8.9,1747,96,11.0,9999.0,9999.0,9999.0,200,0.982,33.6,32.3,3.4,1,0,0,0,0,0,1,0,0,0,1
11.5,1598,79,15.6,0.621,9999.0,9999.0,195,0.93,30.2,36.5,3.1830000000000003,1,0,0,0,0,0,1,0,0,0,1
11.2,2362,115,13.9,9999.0,9999.0,9999.0,180,0.81,41.1,39.7,2.982,1,0,0,0,0,0,1,0,0,1,0
13.1,3275,110,17.6,9999.0,9999.0,9999.0,172,0.938,24.2,38.2,3.532,0,0,0,0,1,0,1,0,1,0,0
12.2,1998,93,16.2,9999.0,9999.0,9999.0,170,0.878,35.4,32.3,3.575,0,1,0,0,0,0,1,0,0,1,0
17.0,796,38,20.4,9999.0,9999.0,9999.0,144,0.933,26.4,26.1,3.7,1,0,0,0,0,0,1,0,0,0,1
18.8,1296,61,17.5,9999.0,9999.0,9999.0,140,0.8240000000000001,35.4,27.8,4.4,0,0,1,0,0,0,1,0,1,0,0
8.4,2295,142,10.2,0.68,3.9,6.0,227,1.1,22.6,42.8,2.714,0,1,0,0,0,0,1,0,0,0,1
13.7,1598,66,16.4,0.637,9999.0,9999.0,170,0.7390000000000001,45.9,46.0,2.319,1,0,0,0,0,0,1,0,0,0,1
11.1,2351,110,12.2,9999.0,9999.0,9999.0,205,0.952,34.3,39.2,2.878,1,0,0,0,0,0,1,0,0,0,1
17.5,1361,55,20.5,0.973,9999.0,9999.0,150,0.863,24.1,31.6,3.482,1,0,0,0,0,0,1,0,0,0,1
6.7,1781,165,8.9,0.716,9999.0,4.8,237,1.5,17.7,38.3,3.24,0,0,1,0,0,0,1,0,0,0,1
9.0,1998,100,12.0,0.629,9999.0,9999.0,208,1.14,28.4,33.6,3.329,1,0,0,0,0,0,1,0,0,0,1
16.8,1905,55,21.7,0.623,9999.0,9999.0,168,0.98,18.0,37.3,2.923,1,0,0,0,0,0,0,1,0,0,1
15.4,1984,85,19.3,0.831,9999.0,10.6,177,1.39,18.4,34.1,3.49,1,0,0,0,0,0,1,0,0,1,0
14.0,1199,48,18.9,0.66,9999.0,9999.0,163,0.7509999999999999,29.5,38.8,2.655,1,0,0,0,0,0,1,0,0,0,1
10.3,1588,80,13.8,9999.0,9999.0,9999.0,190,0.925,38.5,34.2,3.215,1,0,0,0,0,0,1,0,0,0,1
10.7,2446,129,12.0,9999.0,9999.0,9999.0,210,0.7290000000000001,44.9,47.2,2.426,1,0,0,0,0,0,1,0,0,0,1
8.1,2771,142,10.6,0.613,9999.0,5.7,230,3.353,6.1,11.4,1.125,1,0,0,0,0,0,1,0,0,0,1
7.5,2793,142,10.6,0.6509999999999999,9999.0,9999.0,240,1.73,33.8,40.7,2.9,0,1,0,0,0,0,1,0,0,0,1
9.2,2926,135,13.6,0.6629999999999999,9999.0,9999.0,220,1.8,22.8,50.9,2.464,0,1,0,0,0,0,0,1,0,0,1
5.2,3387,221,6.2,0.5820000000000001,9999.0,9999.0,280,1.23,40.8,40.3,2.893,0,0,1,0,0,0,1,0,0,0,1
13.2,1324,54,19.5,9999.0,9999.0,9999.0,164,0.967,28.2,30.8,3.423,1,0,0,0,0,0,1,0,0,0,1
8.8,1969,114,11.4,0.639,9999.0,9999.0,216,0.983,29.1,34.3,3.3710000000000004,1,0,0,0,0,0,1,0,0,0,1
12.7,1870,72,17.9,9999.0,9999.0,9999.0,174,9999.0,9999.0,9999.0,9999.0,1,0,0,0,0,0,0,1,0,0,1
9.2,2496,110,13.0,0.653,9999.0,6.5,216,1.11,12.8,53.4,2.174,1,0,0,0,0,0,0,1,0,0,1
14.1,2088,80,20.2,0.942,9999.0,9999.0,175,1.1,14.3,40.7,2.911,1,0,0,0,0,0,0,1,0,1,0
12.7,1597,66,17.3,0.64,9999.0,9999.0,177,0.878,23.2,36.6,2.891,1,0,0,0,0,0,1,0,0,0,1
10.7,2496,110,14.2,0.657,9999.0,7.3,212,0.927,17.4,57.2,2.23,1,0,0,0,0,0,0,1,0,0,1
10.7,2946,140,11.8,0.741,9999.0,9999.0,225,1.21,42.5,40.1,2.9,1,0,0,0,0,0,1,0,0,0,1
9.1,1781,110,12.2,0.688,9999.0,6.3,217,1.17,15.7,37.4,3.11,1,0,0,0,0,0,1,0,0,0,1
12.6,1581,76,17.1,0.7390000000000001,9999.0,9999.0,170,0.969,29.5,30.5,3.721,1,0,0,0,0,0,1,0,0,1,0
11.8,1994,92,15.1,9999.0,9999.0,9999.0,188,0.85,35.5,39.5,2.852,0,0,1,0,0,0,1,0,0,0,1
9.9,2387,100,14.0,0.639,9999.0,9999.0,203,1.84,18.8,46.8,2.423,1,0,0,0,0,0,0,1,0,0,1
9.3,2393,121,12.9,0.613,9999.0,6.4,220,1.28,25.7,35.7,3.244,0,0,1,0,0,0,1,0,0,0,1
13.2,3200,121,16.1,1088.0,9999.0,9999.0,170,9999.0,9999.0,9999.0,2.863,0,0,1,0,0,0,0,1,1,0,0
13.2,1951,85,17.6,0.609,9999.0,9999.0,190,9999.0,9999.0,9999.0,9999.0,1,0,0,0,0,0,0,1,0,0,1
17.3,1896,50,23.2,0.706,9999.0,11.2,158,0.97,18.4,38.8,2.732,1,0,0,0,0,0,0,1,0,0,1
15.7,2996,130,18.1,1.65,9999.0,9999.0,163,1.85,11.5,34.1,4.31,0,0,1,0,0,0,0,1,1,0,0
4.8,2174,225,5.4,9999.0,9999.0,9999.0,261,1.92,40.1,37.4,3.189,0,1,0,0,0,0,1,0,0,0,1
12.5,2151,85,17.9,0.586,4.7,8.5,199,0.87,12.1,54.5,2.173,0,1,0,0,0,0,0,1,0,0,1
13.6,1581,76,16.1,9999.0,9999.0,9999.0,187,0.795,42.8,40.9,2.692,1,0,0,0,0,0,1,0,0,0,1
19.5,1297,37,25.2,0.662,9999.0,9999.0,143,0.87,18.7,35.4,2.93,1,0,0,0,0,0,1,0,0,0,1
11.2,2362,115,13.8,9999.0,9999.0,9999.0,180,0.81,41.1,39.7,2.982,1,0,0,0,0,0,1,0,0,1,0
13.8,1998,98,13.0,9999.0,9999.0,9999.0,180,0.78,43.1,43.1,2.6,1,0,0,0,0,0,1,0,0,0,1
13.8,2500,85,21.3,9999.0,9999.0,9999.0,175,0.996,16.7,43.9,2.755,1,0,0,0,0,0,0,1,0,1,0
6.9,3498,180,8.9,0.6729999999999999,9999.0,9999.0,250,1.57,36.8,40.8,2.9,0,1,0,0,0,0,1,0,0,0,1
12.1,1998,94,13.8,9999.0,9999.0,9999.0,167,9999.0,9999.0,9999.0,3.145,0,0,1,0,0,0,1,0,1,0,0
13.5,1199,55,17.4,0.866,9999.0,9999.0,155,0.913,29.1,30.3,3.4,1,0,0,0,0,0,1,0,0,0,1
20.5,1998,61,24.1,9999.0,9999.0,9999.0,145,1.57,14.8,34.3,3.573,0,0,0,0,1,0,0,1,1,0,0
12.1,1988,96,13.9,0.6970000000000001,9999.0,9999.0,186,0.82,39.5,41.4,2.75,1,0,0,0,0,0,1,0,0,0,1
7.5,1781,132,8.9,0.639,9999.0,5.6,228,1.16,18.6,37.5,3.56,1,0,0,0,0,0,1,0,0,0,1
11.0,1985,113,11.6,9999.0,9999.0,9999.0,205,0.946,38.7,39.4,2.9,1,0,0,0,0,0,1,0,0,0,1
9.9,1997,108,12.3,9999.0,9999.0,9999.0,210,1.43,38.6,33.6,3.357,1,0,0,0,0,0,1,0,0,0,1
9.9,1948,102,13.3,0.693,9999.0,9999.0,200,1.41,38.2,32.0,3.628,1,0,0,0,0,0,1,0,0,0,1
9.3,1998,94,13.5,0.532,9999.0,9999.0,205,1.89,38.3,34.8,3.234,1,0,0,0,0,0,1,0,0,0,1
11.0,1998,100,13.0,0.597,4.7,7.1,208,1.38,27.9,36.4,3.175,0,1,0,0,0,0,1,0,0,0,1
10.1,2393,121,11.7,0.653,9999.0,7.3,216,0.757,30.8,47.5,2.443,1,0,0,0,0,0,1,0,0,0,1
7.3,1998,162,9.3,9999.0,9999.0,9999.0,243,0.965,23.5,43.8,2.644,1,0,0,0,0,0,1,0,0,0,1
12.3,1793,82,14.0,9999.0,9999.0,9999.0,185,0.8109999999999999,43.3,39.3,2.6830000000000003,1,0,0,0,0,0,1,0,0,0,1
15.0,1597,73,16.3,9999.0,9999.0,9999.0,185,0.85,37.9,37.9,2.878,1,0,0,0,0,0,1,0,0,0,1
13.9,1793,85,15.4,9999.0,9999.0,9999.0,178,0.767,45.4,40.4,2.764,1,0,0,0,0,0,1,0,0,0,1
12.9,1998,66,21.2,0.772,9999.0,9999.0,170,0.958,16.7,44.4,2.455,1,0,0,0,0,0,0,1,0,1,0
12.5,2429,110,16.0,9999.0,9999.0,9999.0,180,0.7809999999999999,35.7,43.9,2.755,1,0,0,0,0,0,1,0,0,1,0
7.4,1997,148,9.7,9999.0,9999.0,9999.0,235,1.76,21.1,36.4,3.75,1,0,0,0,0,0,1,0,0,0,1
4.9,4997,227,4.8,9999.0,9999.0,9999.0,271,1.6,45.2,48.7,2.416,0,1,0,0,0,0,1,0,0,0,1
8.7,2290,125,12.2,9999.0,9999.0,9999.0,225,0.924,15.6,44.3,2.673,1,0,0,0,0,0,1,0,0,0,1
5.6,3996,267,6.6,9999.0,9999.0,9999.0,250,0.8220000000000001,41.1,49.4,2.5,0,1,0,0,0,0,1,0,0,0,1
12.5,1799,85,15.2,0.557,9999.0,9999.0,198,0.985,33.1,37.2,3.28,1,0,0,0,0,0,1,0,0,0,1
7.8,3996,184,10.3,9999.0,9999.0,9999.0,250,1.38,23.7,60.2,2.53,0,1,0,0,0,0,0,1,0,0,1
10.6,1850,100,13.9,9999.0,9999.0,9999.0,205,1.18,38.6,33.6,3.357,1,0,0,0,0,0,1,0,0,0,1
10.0,3497,149,12.9,1088.0,9999.0,9999.0,190,0.939,31.3,40.5,3.522,0,0,1,0,0,0,1,0,1,0,0
10.2,1998,98,13.5,9999.0,9999.0,9999.0,206,1.76,40.7,35.4,3.298,1,0,0,0,0,0,1,0,0,0,1
13.3,1396,66,16.1,9999.0,9999.0,9999.0,175,0.853,35.5,32.1,3.3280000000000003,1,0,0,0,0,0,1,0,0,0,1
5.2,5665,253,5.8,9999.0,9999.0,9999.0,274,9999.0,9999.0,9999.0,1.7,0,1,0,0,0,0,1,0,0,0,1
11.9,1595,74,16.4,0.6779999999999999,9999.0,7.8,188,1.45,30.0,32.1,3.613,1,0,0,0,0,0,1,0,0,0,1
10.3,1793,82,13.6,9999.0,9999.0,9999.0,195,1.39,34.2,32.3,3.264,1,0,0,0,0,0,1,0,0,0,1
8.5,1985,136,9.7,9999.0,9999.0,9999.0,230,1.15,21.5,39.4,2.9,1,0,0,0,0,0,1,0,0,0,1
12.8,1997,80,18.6,0.711,9999.0,9999.0,186,1.6,15.2,46.2,2.478,1,0,0,0,0,0,0,1,0,0,1
10.3,1747,83,13.6,9999.0,9999.0,9999.0,190,1.7,35.6,32.5,3.256,1,0,0,0,0,0,1,0,0,0,1
9.1,2497,120,13.2,0.6509999999999999,9999.0,9999.0,219,1.93,22.0,50.1,2.363,0,1,0,0,0,0,0,1,0,0,1
12.4,1493,84,12.2,9999.0,9999.0,9999.0,172,0.733,51.4,36.1,2.932,1,0,0,0,0,0,1,0,0,0,1
11.6,1598,81,14.0,9999.0,9999.0,9999.0,175,0.795,37.6,36.7,2.99,1,0,0,0,0,0,1,0,0,0,1
12.4,1834,92,13.4,9999.0,9999.0,9999.0,200,0.928,36.8,39.2,2.878,1,0,0,0,0,0,1,0,0,0,1
4.9,4997,227,4.7,9999.0,9999.0,9999.0,271,1.6,45.2,48.7,2.416,0,1,0,0,0,0,1,0,0,0,1
11.5,1598,66,16.3,0.617,9999.0,9999.0,184,1.6,32.8,34.7,3.74,1,0,0,0,0,0,1,0,0,0,1
13.4,1998,97,16.0,0.888,9999.0,9999.0,186,0.972,33.0,34.8,3.43,1,0,0,0,0,0,1,0,0,1,0
11.5,1598,66,16.7,0.563,9999.0,9999.0,187,1.79,29.6,34.7,3.77,1,0,0,0,0,0,1,0,0,0,1
8.2,1781,110,11.7,0.639,9999.0,5.8,215,1.71,15.6,35.2,3.2960000000000003,0,0,1,0,0,0,1,0,0,0,1
16.5,1686,44,22.0,0.639,9999.0,9999.0,155,0.973,19.6,36.2,2.842,1,0,0,0,0,0,0,1,0,0,1
14.5,2188,83,19.6,0.85,9999.0,9999.0,175,0.946,15.9,41.1,2.9,1,0,0,0,0,0,0,1,0,1,0
13.1,1984,85,15.2,0.6559999999999999,9999.0,9999.0,192,1.7,22.7,34.5,3.364,1,0,0,0,0,0,1,0,0,0,1
15.5,1397,50,21.3,0.6629999999999999,9999.0,9999.0,160,0.927,18.8,34.5,3.113,1,0,0,0,0,0,1,0,0,0,1
16.7,2088,80,19.5,0.741,9999.0,9999.0,180,1.14,21.8,41.3,2.8680000000000003,1,0,0,0,0,0,0,1,0,0,1
5.4,5439,255,6.1,0.649,3.0,4.1,250,0.925,34.1,49.1,2.341,0,1,0,0,0,0,1,0,0,0,1
9.4,2393,121,12.4,0.657,9999.0,6.7,220,1.2,27.3,36.6,3.162,1,0,0,0,0,0,1,0,0,0,1
8.8,1898,92,11.7,0.736,4.2,5.8,198,1.1,36.2,35.6,3.88,1,0,0,0,0,0,1,0,0,0,1
10.6,2496,110,14.4,0.653,9999.0,7.2,208,1.27,15.4,50.6,2.294,0,0,1,0,0,0,0,1,0,0,1
11.5,1390,74,14.5,0.6829999999999999,9999.0,9999.0,185,1.7,34.8,30.6,3.459,1,0,0,0,0,0,1,0,0,0,1
15.6,1343,48,20.0,9999.0,9999.0,9999.0,145,0.784,16.8,37.0,2.855,1,0,0,0,0,0,1,0,0,0,1
