acceleration,Attribute3,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal4,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute5_nominal10,Attribute5_nominal11,Attribute5_nominal9
26.065408698595366,2469,60,30.22238279433835,1151.0,9999.0,9999.0,135,0.8102546874765656,19.823593757030316,42.50124999375083,2.913997658136468,0,1,0,0,0,0,0,0,0,1,0
26.11285140562249,2362,79,22.606103393484094,1151.0,9999.0,9999.0,141,0.8000748045246455,22.877558642606363,39.78661453990546,3.7334782357660403,0,1,0,0,0,0,0,0,0,1,0
26.069228500400285,2352,81,21.895972292039865,1151.0,9999.0,9999.0,141,0.7991279630560532,23.161611083184052,39.534123481614174,3.8096989739877207,0,1,0,0,0,0,0,0,0,1,0
18.06598639455782,1294,60,17.513964054255894,9999.0,9999.0,9999.0,139,0.8242075737794795,35.366788195283284,27.806415916820274,4.3967354305590955,0,0,1,0,0,0,1,0,0,0,0
18.597456279809222,2461,84,22.92535410922596,1094.0,9999.0,12.461723045973416,161,1.6288522744214227,14.669384267200936,33.89138477013292,3.5636845941067237,0,0,1,0,0,0,0,0,0,1,0
18.38981475587243,1183,51,19.71202383390092,9999.0,9999.0,9999.0,142,0.8611506566975667,30.550563133371064,27.998514959452645,4.136258696727198,0,0,0,0,0,0,1,0,0,0,0
19.19838253863268,2065,61,21.819707699303493,415.462563351222,9999.0,9999.0,158,1.0360790115788996,16.25240922097511,35.87401235526376,3.1760675907235676,0,0,0,0,0,0,0,0,0,0,0
22.98917748917749,2409,59,30.412463477183458,1094.0,9999.0,14.165475632872147,142,1.6558122002890683,13.418487788560837,36.54923162709078,3.26088988513317,1,0,0,0,0,0,0,1,0,1,0
21.082938388625593,2215,66,24.317598779736564,9999.0,9999.0,9999.0,129,1.0564068209595832,14.146491058246108,35.046134756974006,3.7483295160990635,0,0,0,0,1,0,0,1,1,0,0
18.764550264550266,1762,66,21.57291625039013,9999.0,9999.0,9999.0,147,1.1662542939576785,19.266473603961632,31.94922441896756,3.7357912089864964,0,0,0,0,0,0,0,0,0,0,0
18.445945945945944,1308,40,24.370606836016673,0.7168811221274074,9999.0,9999.0,144,0.8687647335855567,19.652919805427654,34.72942680358795,3.0274095801103824,1,0,0,0,0,0,1,0,0,0,1
18.33423913043478,1299,37,25.320519043804648,0.661570029298161,9999.0,9999.0,143,0.8608631225859211,19.53127669022208,35.826387612657015,2.905885809805196,1,0,0,0,0,0,1,0,0,0,1
19.297927461139896,2461,81,22.66595803646261,1094.0,9999.0,12.771892528234874,157,1.21639429408665,21.449719548242015,38.75028045175799,3.057212727629931,1,0,0,0,0,0,0,0,0,1,0
30.75,1998,61,23.522027307867194,9999.0,9999.0,9999.0,124,0.8879922232832901,15.570630256177074,35.93758929437628,3.573,0,0,0,0,1,0,0,1,1,0,0
26.18185185185185,2362,79,22.332621227460262,1151.0,9999.0,9999.0,141,0.8000743499709165,22.87769500872506,39.78649332557772,3.7335148273412244,0,1,0,0,0,0,0,0,0,1,0
19.452551020408166,1879,49,25.35244159755325,0.9033903541808536,9999.0,9999.0,143,0.9028532027191387,17.343918613191853,39.7951168048935,2.775792238137224,1,0,0,0,0,0,0,1,0,0,0
19.73718592964824,2641,72,24.14428905374697,9999.0,9999.0,9999.0,135,1.0058821649220584,17.581319800569645,42.70692865488626,3.273307294327624,0,0,0,0,1,0,0,1,1,0,0
18.300817438692096,1896,69,24.170977031257504,0.831,9999.0,11.9,161,0.9804073777616489,16.07717852833029,40.95926222383512,2.839308473982677,1,0,0,0,0,0,0,1,0,1,0
18.902374670184695,1905,50,22.116464700973918,0.7012132291609579,9999.0,9999.0,158,0.9312062257765213,15.932062257765214,36.9544191237826,3.0353156184054826,1,0,0,0,0,0,0,1,0,0,1
23.915127701375244,2135,53,26.01817025157245,463.4087458992317,9999.0,9999.0,149,0.8869115472562873,17.448176613207604,39.35271917610072,2.903611483639936,0,0,0,0,0,0,0,1,0,0,0
18.24535519125683,1896,57,24.137613955708844,0.7676851286650554,9999.0,11.545436720524311,158,0.9764152533811657,16.47542398565027,39.737613955708845,2.792204685577094,1,0,0,0,0,0,0,1,0,0,0
19.599489795918366,1266,37,24.82241408769776,0.6608774472877501,9999.0,9999.0,143,0.8588765231240691,19.455171824604477,35.14487438357957,2.990209645475222,1,0,0,0,0,0,1,0,0,0,1
18.126721763085396,1257,48,19.440114500038582,9999.0,9999.0,9999.0,147,0.6845991803675981,29.292232129508164,40.30296011135976,2.891022055525547,0,0,0,0,0,0,1,0,0,0,0
17.949860724233982,1901,56,23.26311133349719,0.764337794034967,9999.0,9999.0,160,0.9576000034508184,15.346666551639384,38.66800027606548,2.9008488825240457,1,0,0,0,0,0,0,1,0,0,0
18.233424657534247,2461,85,21.578449055226518,1094.0,9999.0,12.326149685075505,162,1.7265013523504606,15.1,33.7,3.59,0,0,0,0,0,0,1,0,0,1,0
18.556451612903224,2461,80,22.639286661336527,1094.0,9999.0,12.431292697397433,159,1.7585884128253209,16.880698248511205,36.64022268940222,3.3038459326229663,1,0,0,0,0,0,0,0,0,1,0
19.73718592964824,2662,72,23.754132752221267,9999.0,9999.0,9999.0,135,1.0130321181063107,18.19700217917024,43.6904925692653,3.1854222647573933,0,0,0,0,1,0,0,1,1,0,0
18.04976495673112,1697,44,24.302288355772934,26.77765413351781,7.555878300575025,59.980444128868186,152,0.8148374634837794,16.398983031148518,51.703146400453555,2.1135316666931763,0,0,0,0,0,0,0,0,0,0,0
25.950000000000003,1361,55,17.8,0.65,9999.0,9999.0,160,0.615,41.9,47.3,2.257,1,0,0,0,0,0,1,0,0,0,1
18.07292817679558,1263,58,17.897207051969183,9999.0,9999.0,9999.0,139,0.8299044291508934,34.455291335857076,27.982500537391246,4.307139432445043,0,0,1,0,0,0,1,0,0,0,0
18.126721763085396,1246,45,19.96928213762842,9999.0,9999.0,9999.0,149,0.6465775056666988,27.62633401116979,43.71315155360537,2.4794472262890075,0,0,0,0,0,0,1,0,0,0,0
17.34985590778098,1896,52,23.01733573552134,0.7155137637749303,9999.0,11.25327707713961,158,0.9700761101101995,18.658774374678103,39.03594134161827,2.73610994595077,1,0,0,0,0,0,0,1,0,0,0
9.0,1998,100,11.8,0.609,9999.0,9999.0,208,1.14,28.4,33.6,3.329,1,0,0,0,0,0,1,0,0,0,1
10.4,2351,110,12.9,0.916,9999.0,9999.0,190,1.32,26.8,33.5,3.536,1,0,0,0,0,0,1,0,0,1,0
8.6,2793,142,12.0,0.6629999999999999,9999.0,9999.0,228,1.67,32.3,38.9,3.2,0,1,0,0,0,0,1,0,0,0,1
6.1,5987,290,6.8,0.63,3.2,4.5,250,0.888,47.6,54.2,2.2,0,1,0,0,0,0,1,0,0,0,1
8.6,1781,110,11.8,0.653,9999.0,6.0,217,1.17,14.5,37.4,3.11,1,0,0,0,0,0,1,0,0,0,1
18.1,2765,72,22.9,9999.0,9999.0,9999.0,135,0.86,21.4,49.1,2.758,0,0,0,0,1,0,0,1,1,0,0
12.5,1753,55,22.6,0.675,9999.0,9999.0,184,1.13,15.1,45.4,2.399,1,0,0,0,0,0,0,1,0,0,1
11.7,1595,74,16.0,0.633,9999.0,7.7,188,1.113,28.2,30.2,3.851,1,0,0,0,0,0,1,0,0,0,1
13.6,998,50,17.0,9999.0,9999.0,9999.0,155,0.884,28.7,29.2,3.7,1,0,0,0,0,0,1,0,0,0,1
11.5,1595,74,15.6,0.654,9999.0,9999.0,188,1.41,30.1,32.2,3.613,1,0,0,0,0,0,1,0,0,0,1
10.7,2351,110,13.7,1004.0,9999.0,9999.0,190,0.98,28.5,38.0,3.113,1,0,0,0,0,0,1,0,0,1,0
10.0,2387,100,13.0,9999.0,9999.0,9999.0,197,1.36,17.7,47.5,2.371,1,0,0,0,0,0,0,1,0,0,1
15.1,999,40,21.2,0.88,9999.0,9999.0,142,0.914,19.4,28.2,3.551,1,0,0,0,0,0,1,0,0,0,1
8.0,1781,132,10.7,0.6729999999999999,9999.0,9999.0,227,1.65,15.8,35.5,3.259,0,0,1,0,0,0,1,0,0,0,1
13.9,1793,85,14.8,9999.0,9999.0,9999.0,178,1.76,38.5,28.8,3.878,1,0,0,0,0,0,1,0,0,0,1
8.1,2946,140,10.5,0.6859999999999999,9999.0,9999.0,230,1.11,32.7,38.0,3.17,1,0,0,0,0,0,1,0,0,0,1
11.7,1998,113,12.2,9999.0,9999.0,9999.0,205,0.78,45.5,44.5,2.66,1,0,0,0,0,0,1,0,0,0,1
7.3,2492,140,9.5,0.639,9999.0,9999.0,230,1.33,41.2,35.3,3.242,1,0,0,0,0,0,1,0,0,0,1
28.5,1896,50,34.1,1094.0,9999.0,16.8,132,1.51,13.6,34.0,3.486,1,0,0,0,0,0,0,1,0,1,0
14.1,1324,47,18.0,9999.0,9999.0,9999.0,150,0.7609999999999999,22.9,37.9,2.625,1,0,0,0,0,0,1,0,0,0,1
6.5,4966,225,8.0,0.621,3.2,4.7,250,0.86,36.6,52.8,2.341,0,1,0,0,0,0,1,0,0,0,1
19.5,1297,37,25.6,0.662,9999.0,9999.0,143,0.87,18.7,35.4,2.93,1,0,0,0,0,0,1,0,0,0,1
11.6,1991,110,13.3,0.609,9999.0,9999.0,205,9999.0,9999.0,9999.0,9999.0,1,0,0,0,0,0,1,0,0,0,1
18.0,1689,44,24.3,0.69,6.8,11.8,152,0.8170000000000001,16.5,51.7,2.123,1,0,0,0,0,0,0,1,0,0,1
10.7,1995,105,13.4,0.61,9999.0,9999.0,202,0.912,38.8,36.9,3.26,1,0,0,0,0,0,1,0,0,0,1
11.5,2461,103,15.5,9999.0,9999.0,9999.0,200,1.6,24.3,47.2,2.59,1,0,0,0,0,0,0,1,0,0,1
11.4,1595,74,15.5,9999.0,9999.0,9999.0,188,1.41,30.1,32.2,3.613,1,0,0,0,0,0,1,0,0,0,1
11.2,1600,85,13.7,0.693,9999.0,9999.0,193,0.957,24.1,33.1,3.2260000000000004,1,0,0,0,0,0,1,0,0,0,1
9.6,1781,110,11.8,0.65,9999.0,6.8,214,0.79,16.8,47.5,2.443,1,0,0,0,0,0,1,0,0,0,1
11.0,1731,85,14.9,9999.0,9999.0,9999.0,195,0.957,34.4,37.0,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
11.2,1590,71,13.5,9999.0,9999.0,9999.0,175,0.853,23.6,34.2,3.88,1,0,0,0,0,0,1,0,0,0,1
9.4,2324,110,12.4,0.6779999999999999,9999.0,6.6,216,1.3,28.5,35.0,3.3,1,0,0,0,0,0,1,0,0,0,1
14.0,2982,92,19.1,9999.0,9999.0,9999.0,160,1.1,28.4,44.0,3.238,0,0,1,0,0,0,0,1,1,0,0
10.8,1499,66,13.4,9999.0,9999.0,9999.0,170,0.84,28.1,34.1,3.16,1,0,0,0,0,0,1,0,0,0,1
14.7,1905,55,20.7,0.634,9999.0,9999.0,162,0.944,18.0,37.3,2.9210000000000003,1,0,0,0,0,0,0,1,0,0,1
10.0,1747,83,14.4,9999.0,9999.0,9999.0,199,1.61,34.4,32.3,3.4,1,0,0,0,0,0,1,0,0,0,1
19.1,1896,81,20.7,0.884,9999.0,9999.0,169,0.98,21.6,41.6,2.794,1,0,0,0,0,0,0,1,0,1,0
11.7,1896,81,14.9,0.639,9999.0,7.7,191,0.975,24.5,47.2,2.459,1,0,0,0,0,0,0,1,0,0,1
13.8,3200,121,17.2,1088.0,9999.0,9999.0,170,9999.0,9999.0,9999.0,2.863,0,0,1,0,0,0,0,1,1,0,0
6.7,3996,209,7.7,9999.0,9999.0,9999.0,251,0.812,45.9,50.7,2.448,0,1,0,0,0,0,1,0,0,0,1
10.5,2198,106,15.1,0.685,9999.0,9999.0,210,1.11,30.1,35.0,3.315,0,1,0,0,0,0,1,0,0,0,1
14.0,1389,66,14.4,0.6579999999999999,9999.0,9999.0,163,0.71,29.5,38.8,2.655,1,0,0,0,0,0,1,0,0,0,1
17.5,599,40,18.3,9999.0,7.7,11.4,135,0.72,29.5,35.7,2.9330000000000003,0,1,0,0,0,0,1,0,0,0,1
10.5,2792,128,13.2,0.884,9999.0,9999.0,199,0.978,33.1,35.1,3.268,1,0,0,0,0,0,1,0,0,1,0
10.9,1997,108,12.5,9999.0,9999.0,9999.0,200,0.862,53.7,38.6,2.9160000000000004,1,0,0,0,0,0,1,0,0,0,1
11.2,2362,115,13.9,9999.0,9999.0,9999.0,180,0.79,42.1,40.7,2.982,1,0,0,0,0,0,1,0,0,1,0
5.8,3947,168,6.5,9999.0,9999.0,9999.0,235,0.935,43.5,45.7,2.615,0,1,0,0,0,0,1,0,0,0,1
8.3,2962,147,10.4,9999.0,9999.0,9999.0,235,1.6,25.4,44.3,2.652,1,0,0,0,0,0,1,0,0,0,1
8.9,2685,125,12.2,9999.0,9999.0,9999.0,230,0.97,15.0,56.4,2.1,0,1,0,0,0,0,0,1,0,0,1
9.9,2496,110,14.9,0.657,9999.0,6.6,216,1.76,12.1,50.2,2.36,0,0,1,0,0,0,0,1,0,0,1
9.7,1948,103,12.4,9999.0,9999.0,9999.0,205,0.97,35.9,35.2,3.93,1,0,0,0,0,0,1,0,0,0,1
12.2,1895,87,15.2,0.5770000000000001,9999.0,8.6,202,1.15,42.5,36.2,3.2,0,1,0,0,0,0,1,0,0,0,1
5.8,4172,250,7.2,0.748,9999.0,4.2,250,0.92,27.5,38.8,3.1,0,0,1,0,0,0,1,0,0,0,1
18.8,1296,61,17.5,9999.0,9999.0,9999.0,140,0.8240000000000001,35.4,27.8,4.4,0,0,1,0,0,0,1,0,1,0,0
14.6,1397,60,17.5,0.713,6.1,9.7,167,0.858,29.0,38.9,2.7110000000000003,1,0,0,0,0,0,1,0,0,0,1
9.1,2324,110,12.6,0.645,9999.0,6.6,217,0.7979999999999999,27.3,45.3,2.563,1,0,0,0,0,0,1,0,0,0,1
6.8,4565,224,8.3,9999.0,9999.0,9999.0,240,0.83,50.5,49.8,2.527,1,0,0,0,0,0,1,0,0,0,1
11.0,1984,85,14.6,0.633,9999.0,7.3,195,1.7,18.7,35.0,3.313,1,0,0,0,0,0,1,0,0,0,1
10.8,1998,94,13.9,0.589,9999.0,9999.0,195,0.98,42.8,39.8,2.835,1,0,0,0,0,0,1,0,0,0,1
16.4,1149,43,19.7,0.6829999999999999,9999.0,9999.0,150,1.12,25.9,25.9,3.867,1,0,0,0,0,0,1,0,0,0,1
18.8,2461,85,22.6,1094.0,9999.0,12.5,162,1.67,15.1,33.7,3.59,0,0,1,0,0,0,1,0,0,1,0
14.4,1870,72,18.4,9999.0,9999.0,9999.0,173,9999.0,9999.0,9999.0,9999.0,1,0,0,0,0,0,0,1,0,0,1
10.1,1998,108,14.6,0.888,9999.0,9999.0,195,1.5,20.6,36.6,3.232,1,0,0,0,0,0,1,0,0,1,0
16.4,998,40,20.9,0.6509999999999999,9999.0,9999.0,150,0.843,29.3,29.7,3.4,1,0,0,0,0,0,1,0,0,0,1
7.1,2671,169,9.6,0.613,9999.0,5.1,245,1.1,13.9,41.8,2.812,0,0,1,0,0,0,1,0,0,0,1
11.6,1598,81,14.0,9999.0,9999.0,9999.0,175,0.795,37.6,36.7,2.99,1,0,0,0,0,0,1,0,0,0,1
8.4,1994,125,11.7,0.901,9999.0,9999.0,198,0.957,24.7,36.9,3.286,0,0,1,0,0,0,1,0,1,0,0
9.6,2498,120,10.9,9999.0,9999.0,9999.0,215,0.8759999999999999,48.1,42.7,2.684,1,0,0,0,0,0,1,0,0,0,1
13.8,1296,62,13.9,9999.0,9999.0,9999.0,165,0.848,47.6,29.9,3.437,1,0,0,0,0,0,1,0,0,0,1
17.4,989,41,21.2,9999.0,9999.0,9999.0,135,0.879,26.6,29.5,3.535,0,0,1,0,0,0,1,0,0,0,1
11.7,1998,94,14.5,9999.0,9999.0,9999.0,180,0.847,42.4,39.4,2.835,1,0,0,0,0,0,1,0,0,1,0
5.4,3996,267,6.1,9999.0,9999.0,9999.0,250,0.8220000000000001,41.1,49.4,2.5,0,1,0,0,0,0,1,0,0,0,1
12.5,1753,66,18.8,0.675,9999.0,9999.0,184,0.97,17.5,47.4,2.298,1,0,0,0,0,0,0,1,0,0,1
18.0,899,29,25.3,9999.0,9999.0,9999.0,150,0.955,18.3,28.5,3.47,1,0,0,0,0,0,1,0,0,0,1
13.9,1905,66,18.2,0.6759999999999999,9999.0,9999.0,177,1.82,17.5,40.9,2.664,1,0,0,0,0,0,0,1,0,0,1
15.0,1587,65,18.6,0.691,9999.0,9999.0,178,1.16,21.1,31.3,3.4810000000000003,1,0,0,0,0,0,1,0,0,0,1
9.2,1998,114,12.6,9999.0,9999.0,9999.0,212,1.11,31.0,32.3,3.5980000000000003,1,0,0,0,0,0,1,0,0,0,1
9.3,3474,153,11.3,9999.0,9999.0,9999.0,215,0.758,42.8,54.6,2.156,1,0,0,0,0,0,1,0,0,0,1
10.2,1598,88,13.5,9999.0,9999.0,9999.0,195,1.11,34.2,30.6,3.459,1,0,0,0,0,0,1,0,0,0,1
14.5,1595,74,17.2,0.581,9999.0,9.9,186,1.57,31.6,33.2,3.498,1,0,0,0,0,0,1,0,0,0,1
11.5,1598,66,15.3,0.627,9999.0,9999.0,187,1.133,28.1,33.0,3.233,1,0,0,0,0,0,1,0,0,0,1
11.6,1998,95,14.8,9999.0,9999.0,9999.0,207,1.25,32.2,38.1,3.46,0,1,0,0,0,0,1,0,0,0,1
19.5,2461,75,25.1,1094.0,9999.0,12.9,153,1.7,19.4,40.8,2.899,1,0,0,0,0,0,0,1,0,1,0
5.7,2671,195,7.9,0.629,9999.0,3.9,250,1.47,14.9,41.2,2.812,0,0,1,0,0,0,1,0,0,0,1
12.2,1597,70,15.7,9999.0,9999.0,9999.0,169,0.78,41.8,43.4,2.4,1,0,0,0,0,0,1,0,0,0,1
10.5,1598,88,14.1,0.639,9999.0,9999.0,200,1.14,35.0,31.3,3.625,1,0,0,0,0,0,1,0,0,0,1
22.3,2351,82,21.8,1151.0,9999.0,9999.0,142,0.799,23.2,39.5,3.82,0,1,0,0,0,0,1,0,0,1,0
13.4,1390,55,19.5,0.706,9999.0,8.8,167,1.4,30.1,32.1,3.298,1,0,0,0,0,0,1,0,0,0,1
15.5,1995,60,22.3,0.557,9999.0,9999.0,178,0.973,12.3,42.5,2.7,1,0,0,0,0,0,0,1,0,0,1
8.5,1948,118,11.0,9999.0,9999.0,9999.0,215,1.83,16.0,38.9,2.8,1,0,0,0,0,0,1,0,0,0,1
9.3,1747,106,11.6,9999.0,9999.0,9999.0,209,0.995,27.4,32.3,3.4,1,0,0,0,0,0,1,0,0,0,1
10.2,2598,110,12.9,0.7020000000000001,9999.0,7.0,209,1.81,29.1,35.2,3.259,1,0,0,0,0,0,1,0,0,0,1
19.3,2477,73,24.5,9999.0,9999.0,9999.0,136,1.2,12.5,34.2,3.959,0,0,0,0,1,0,0,1,1,0,0
8.9,2446,129,11.8,9999.0,9999.0,9999.0,212,0.989,31.7,35.1,3.3,1,0,0,0,0,0,1,0,0,0,1
8.7,1781,110,12.8,0.653,9999.0,5.9,215,1.59,13.8,35.6,3.259,0,0,1,0,0,0,1,0,0,0,1
15.0,1896,66,21.3,0.6779999999999999,9999.0,9.9,177,1.67,16.0,44.2,2.6260000000000003,0,0,1,0,0,0,0,1,0,0,1
10.4,1834,90,13.3,9999.0,9999.0,9999.0,190,0.968,30.6,35.7,3.52,1,0,0,0,0,0,1,0,0,1,0
15.9,1762,74,16.5,0.691,9999.0,9999.0,170,0.765,34.1,37.0,2.9410000000000003,1,0,0,0,0,0,1,0,0,0,1
9.2,1747,96,12.3,9999.0,9999.0,9999.0,205,0.986,34.3,33.0,3.4,1,0,0,0,0,0,1,0,0,0,1
11.0,1796,85,13.9,0.589,9999.0,9999.0,195,0.942,34.1,38.3,3.28,1,0,0,0,0,0,1,0,0,0,1
9.3,2457,115,12.8,9999.0,9999.0,9999.0,203,0.994,30.7,36.5,3.71,0,0,1,0,0,0,1,0,0,0,1
11.8,1998,97,15.2,0.741,9999.0,9999.0,198,1.37,32.7,34.7,3.344,1,0,0,0,0,0,1,0,0,0,1
5.7,5341,260,7.5,9999.0,9999.0,9999.0,266,0.959,56.0,46.2,2.822,0,1,0,0,0,0,1,0,0,0,1
17.3,1361,55,17.8,0.65,9999.0,9999.0,160,0.615,41.9,47.3,2.257,1,0,0,0,0,0,1,0,0,0,1
11.2,1597,66,15.8,9999.0,9999.0,9999.0,181,0.8909999999999999,30.7,33.8,3.153,1,0,0,0,0,0,1,0,0,0,1
12.0,1998,100,15.0,0.64,5.0,7.7,204,1.18,27.9,36.4,3.175,0,1,0,0,0,0,1,0,0,0,1
17.4,2664,92,20.8,9999.0,9999.0,9999.0,158,0.991,22.1,44.3,3.0,0,0,0,0,1,0,0,1,1,0,0
9.8,1840,84,14.2,0.5920000000000001,9999.0,9999.0,194,0.937,33.1,34.5,3.157,1,0,0,0,0,0,1,0,0,0,1
11.7,1587,65,15.8,0.65,9999.0,9999.0,185,0.99,24.9,33.4,3.196,1,0,0,0,0,0,1,0,0,0,1
19.0,2903,93,20.2,9999.0,9999.0,9999.0,167,0.961,25.6,48.2,2.58,1,0,0,0,0,0,0,1,0,1,0
17.7,1896,50,23.9,9999.0,9999.0,9999.0,160,0.99,17.5,38.5,3.26,1,0,0,0,0,0,0,1,0,0,1
10.5,2771,142,11.8,0.679,9999.0,7.6,227,0.775,31.6,48.8,2.372,0,0,1,0,0,0,1,0,0,0,1
11.2,1998,108,13.8,0.639,9999.0,9999.0,208,0.976,28.9,40.2,2.8510000000000004,1,0,0,0,0,0,1,0,0,0,1
13.3,1998,97,14.3,0.7040000000000001,9999.0,9999.0,193,0.92,42.8,38.9,2.9160000000000004,1,0,0,0,0,0,1,0,0,0,1
15.0,989,41,19.9,9999.0,9999.0,9999.0,140,0.8859999999999999,25.8,30.4,3.2,1,0,0,0,0,0,1,0,0,0,1
9.5,2799,150,11.6,0.65,4.2,6.3,232,1.63,23.8,38.3,3.112,0,1,0,0,0,0,1,0,0,0,1
12.8,1998,84,15.9,0.696,9999.0,9999.0,182,1.18,53.2,30.4,3.818,1,0,0,0,0,0,1,0,0,0,1
7.3,3996,209,8.2,9999.0,9999.0,9999.0,240,0.777,45.9,50.7,2.448,0,1,0,0,0,0,1,0,0,0,1
21.5,2461,65,27.8,1094.0,9999.0,13.2,150,1.44,14.1,39.9,2.965,1,0,0,0,0,0,0,1,0,1,0
14.5,1343,48,19.6,9999.0,9999.0,9999.0,152,0.91,20.1,33.7,3.129,1,0,0,0,0,0,1,0,0,0,1
10.5,1896,85,15.1,0.629,9999.0,9999.0,200,1.5,17.7,47.6,2.439,1,0,0,0,0,0,0,1,0,0,1
15.9,1297,44,21.8,0.662,9999.0,9999.0,155,0.878,18.6,35.3,2.93,1,0,0,0,0,0,1,0,0,0,1
15.8,2172,85,21.1,9999.0,9999.0,9999.0,157,0.893,19.6,40.9,3.283,0,0,0,0,1,0,0,1,1,0,0
12.5,1799,90,14.9,0.68,5.3,8.0,190,0.942,31.9,36.7,3.167,0,1,0,0,0,0,1,0,0,0,1
12.8,1905,66,17.3,0.657,9999.0,9999.0,178,1.9,17.5,40.8,2.669,1,0,0,0,0,0,0,1,0,0,1
9.0,1998,98,12.7,9999.0,9999.0,9999.0,185,0.7909999999999999,20.8,43.3,2.517,1,0,0,0,0,0,1,0,0,0,1
12.8,1896,66,17.7,0.706,9999.0,8.5,176,1.3,19.3,46.8,2.264,1,0,0,0,0,0,0,1,0,0,1
6.2,3387,221,6.5,0.5820000000000001,9999.0,9999.0,275,0.944,39.8,42.8,2.7,0,1,0,0,0,0,1,0,0,0,1
10.7,1994,92,14.8,0.855,9999.0,9999.0,179,0.913,30.9,35.0,3.576,0,0,1,0,0,0,1,0,1,0,0
17.4,1896,81,20.8,0.831,9999.0,11.9,169,0.971,21.8,41.9,2.786,1,0,0,0,0,0,0,1,0,1,0
11.0,1975,102,11.8,0.677,9999.0,9999.0,195,0.9,47.5,36.1,2.9760000000000004,1,0,0,0,0,0,1,0,0,0,1
10.0,1598,81,13.1,9999.0,9999.0,9999.0,195,1.8,31.6,32.3,3.37,1,0,0,0,0,0,1,0,0,0,1
15.0,2953,116,20.1,9999.0,9999.0,9999.0,160,9999.0,9999.0,9999.0,3.723,0,0,0,0,1,0,0,1,1,0,0
7.1,2793,141,9.5,0.677,9999.0,9999.0,229,1.17,39.0,39.0,2.964,0,1,0,0,0,0,1,0,0,0,1
11.2,1762,81,15.3,0.589,9999.0,9999.0,190,0.967,22.6,35.1,3.212,1,0,0,0,0,0,1,0,0,0,1
17.5,1242,44,20.2,9999.0,9999.0,9999.0,150,0.63,26.9,45.2,2.3,1,0,0,0,0,0,1,0,0,0,1
9.7,1997,100,12.6,9999.0,9999.0,9999.0,210,0.948,38.0,36.9,3.52,1,0,0,0,0,0,1,0,0,0,1
20.9,997,37,28.0,0.6629999999999999,9999.0,9999.0,148,1.19,19.9,29.0,3.646,1,0,0,0,0,0,1,0,0,0,1
14.6,1997,102,13.4,9999.0,9999.0,9999.0,170,0.757,41.6,38.7,3.0,1,0,0,0,0,0,1,0,0,1,0
13.4,2198,100,16.6,9999.0,9999.0,9999.0,165,0.915,18.6,34.7,3.872,0,0,0,0,1,0,1,0,1,0,0
9.0,2688,125,12.6,0.629,3.9,6.6,225,0.99,14.2,54.1,2.173,0,1,0,0,0,0,0,1,0,0,1
5.9,5439,260,6.7,0.71,3.0,4.2,250,0.95,34.9,50.2,2.341,0,1,0,0,0,0,1,0,0,0,1
10.7,1896,85,15.5,0.653,9999.0,9999.0,196,1.29,17.7,47.6,2.439,1,0,0,0,0,0,0,1,0,0,1
10.5,1896,81,13.9,9999.0,9999.0,9999.0,193,1.59,17.1,45.6,2.4,1,0,0,0,0,0,0,1,0,0,1
9.6,2496,110,14.0,0.653,9999.0,6.4,212,0.996,12.8,53.2,2.182,0,0,1,0,0,0,0,1,0,0,1
31.7,2477,59,30.8,1151.0,9999.0,9999.0,135,0.8109999999999999,19.6,42.7,2.854,0,1,0,0,0,0,0,1,0,1,0
14.2,1299,50,17.9,9999.0,9999.0,9999.0,155,0.873,23.9,29.6,3.477,0,0,1,0,0,0,1,0,0,0,1
11.8,1398,71,14.7,9999.0,9999.0,9999.0,185,0.956,32.6,32.3,3.37,1,0,0,0,0,0,1,0,0,0,1
4.8,3586,294,4.8,9999.0,9999.0,9999.0,295,1.1,38.7,31.6,3.774,0,1,0,0,0,0,1,0,0,0,1
9.6,2496,132,13.8,9999.0,9999.0,9999.0,205,9999.0,9999.0,9999.0,2.1590000000000003,0,0,1,0,0,0,0,1,0,0,1
17.1,2496,101,21.3,9999.0,9999.0,9999.0,157,0.7170000000000001,29.9,52.1,2.583,0,0,1,0,0,0,0,1,1,0,0
17.2,599,40,18.3,9999.0,7.0,11.4,135,0.72,29.5,35.7,2.9330000000000003,0,1,0,0,0,0,1,0,0,0,1
9.7,2496,132,12.7,0.698,9999.0,9999.0,219,1.47,15.9,52.3,2.214,0,0,1,0,0,0,0,1,0,0,1
22.3,2351,82,21.5,1151.0,9999.0,9999.0,142,0.799,23.2,39.5,3.82,0,1,0,0,0,0,1,0,0,1,0
10.7,2398,125,12.8,0.682,4.4,7.1,215,0.8440000000000001,24.4,43.2,2.7,0,1,0,0,0,0,1,0,0,0,1
11.8,1590,85,13.2,9999.0,9999.0,9999.0,190,0.958,44.9,31.5,3.364,1,0,0,0,0,0,1,0,0,0,1
10.4,3378,131,13.1,9999.0,9999.0,9999.0,180,0.99,31.2,39.5,3.63,0,0,1,0,0,0,1,0,1,0,0
