Sa,RollRate,PitchRate,currPitch,currRoll,diffRollRate
-0.00075,0.0102,0.0013709847774841888,0.006,0.0,0.0001943769878460663
-0.0005500042297490861,0.00957512546392003,0.0016810668587059234,0.006735146513035261,0.0,0.0002476234420856418
-0.00075,0.0037249089810405932,0.0,0.005349453886243557,0.0,0.000168512742654317
-0.00075,0.005025185796512675,0.0,0.0074457329550055105,0.0,0.00021914659100110215
-0.00075,0.004703274366592352,0.0,0.009344247888641175,0.0,0.0002628407136896665
-0.00075,0.00497245139154277,0.0,0.006652695931591867,0.0,0.00016473040684081324
-0.00075,0.0054334652356830965,0.0,0.0064880481301131795,0.0,0.00018119518698868204
-0.0005500605899175362,0.005027642464068009,0.003704841034160179,0.013156688669029082,0.012,0.00010133773380581647
-0.00075,0.0070010507511985755,0.0030476217295685127,0.01284126090143829,0.012,0.0
-0.0005500163009212839,0.00474389492828144,0.0014326739139377278,0.01122194746414072,0.01355610507171856,5.673260860622722e-05
-0.0005500140432522186,0.005250728044133154,0.0020408736529597847,0.011475364022066576,0.013049271955866847,0.0
-0.0005500140063494901,0.004575943174545899,0.0038485635353717597,0.013567324386776457,0.012,0.00018346487735529116
-0.0005500180125761207,0.005666716163147428,0.0,0.004880291114720586,0.0,0.00045221892245683813
-0.00075,0.008679138480888172,0.0006872217422213797,0.00369361087111069,0.0,0.00042710552195549656
-0.0005499787553993857,0.003928794689215896,0.0,0.0066627746777272855,0.0,0.0005680803540522736
-0.00075,0.010637501528922202,0.0,0.005188954555062002,0.0,0.00037377909110124
-0.0005499885525187793,0.008417176047943361,0.0016282161217023778,0.005822080147518033,0.0,0.00035822080147518035
-0.0006498620232894742,0.005876866037206168,0.001101305817830763,0.014301305817830763,0.012301305817830763,0.00022113816023169633
-0.0005998543612541629,0.004780011679910082,0.001744760792389516,0.01527619603805242,0.013,0.0
-0.00075,0.005043713467869094,0.0008264844601510452,0.014350989640100696,0.011052968920302091,0.0
-0.00075,0.005313396205113017,0.0005153120710234421,0.014143541380682296,0.010430624142046884,0.0
-0.0005500169642354587,0.0041841444722195325,0.002148821611170279,0.014841444722195327,0.012841444722195327,0.0
-0.000550017541329431,0.009840325539531635,0.0,0.00846218122052815,0.0,0.000468487248821126
-0.0007003930586889655,0.010242478328599612,0.0,0.008319104899176243,0.0,0.0003810567838681987
-0.0007012541884031567,0.009828561600931289,0.0,0.008075624471136052,0.0,0.0003420999153817682
-0.0005996964138737963,0.01130048740647019,0.0,0.009000000000000001,0.0,0.0004103899251761521
-0.000549958596246836,0.011307284506381621,0.0,0.009029908223747865,0.0,0.0004852146842003417
-0.00075,0.008408321489983377,0.0003686135176275031,0.0035343067588137515,0.0,0.0004048029462339252
-0.0006001092980393444,0.00902288832708621,0.0015978696317186457,0.004,0.0,0.0004659747347065048
-0.00075,0.009074867858544973,0.0015117620855392756,0.0040962554934269434,0.0,0.00047481277467134716
-0.0006000220464718898,0.007316944287038543,0.004466957335435177,0.004,0.0,0.000427203279250876
-0.00075,0.00911199101538368,0.0014489382816583883,0.004067699218935631,0.0,0.00047338496094678155
-0.00075,0.011675298482126655,0.0024370522768100166,0.014876492410633279,0.0,0.0004381473861594992
-0.0006502630157927874,0.012493827388448632,0.0024030863057756843,0.013,0.0,0.0006587140392601315
-0.0006496740542422339,0.011469302039408996,0.002915348980295502,0.013,0.0,0.0004452712582102076
-0.00075,0.008845969045941997,0.002855645237996588,0.010112904759931762,0.0,0.0004172177381001706
-0.00075,0.010819777219542675,0.0021659288549951737,0.012747251168180354,0.0,0.00039483507009082134
-0.00075,0.003729335976371854,0.0021802279488056836,0.02578444003938024,0.0,0.00033089940531633286
-0.0006003062436099802,0.004065256834011159,0.0018655365308139881,0.026516952037790177,0.0,0.0003651695203779018
-0.00075,0.005513375328416532,0.0023449710066084954,0.025110057986783008,0.0,0.00030660347920698054
-0.0012182294239456964,0.00647093264398696,0.004968927998744682,0.02698997677378861,0.0,0.0007262914063017845
-0.00075,0.007801815049069511,0.002877166290481281,0.024045667419037436,0.0,0.00024274004514224625
-0.0005499776906922742,0.006493167478506755,4.244336199099249e-05,0.007821945797511259,0.01017805420248874,0.000248902710124437
-0.00075,0.006085753511833583,0.0010430140473343293,0.006999999999999999,0.011214383779583956,0.00023640405510401104
-0.0005499922244907582,0.0060708330219402164,0.000747222014626811,0.006527779853731889,0.011,0.00024750018683587007
-0.0005499929449580451,0.006196998350564095,0.0008313322337093966,0.005686677662906033,0.011,0.00017180098966154304
-0.00075,0.0060798488576711066,0.0010193954306844258,0.006999999999999999,0.011199622144177766,0.00024009446395555848
-0.0006497857276882825,0.007177467535315721,0.004367746753531573,0.010677467535315722,0.0,0.00012290129858737113
-0.0006505431531563285,0.007139697316084723,0.004363969731608472,0.010639697316084723,0.0,0.00012441210735661108
-0.0006000678561234883,0.0065076485612163715,0.004292351438783628,0.010019121403040931,0.0,0.00015305942448654887
-0.00075,0.006312122456042635,0.0037989932161136947,0.01,0.0,0.00016878775439573644
-0.0006000569830650607,0.006524461865513762,0.004275538134486238,0.010061154663784407,0.0,0.000159784746205505
-0.0008511370785899775,0.00605118132974228,0.0026190062527497336,0.018000000000000002,0.010380125054994676,0.00014131688242428122
-0.0006003181105556128,0.0052969983334114285,0.0023208727084407144,0.01774624791676429,0.01,8.238743750292859e-05
-0.0005997386354598627,0.005847439771716879,0.0021657002853539015,0.017131400570707805,0.011302899143938295,7.262801141415606e-05
-0.0005998759849979002,0.005519078074354111,0.0025761524070573613,0.017952304814114726,0.010071542778827916,8.904609628229446e-05
-0.0005499694279710155,0.005645830195702081,0.0021787127679717636,0.018000000000000002,0.01016203355078009,0.00010458301957020819
-0.0005997513490859469,0.005336642436001724,0.0,0.0016578360105887425,0.0,0.00048735080317662276
-0.00075,0.0034665404692640614,0.002814912968350174,0.001814534376142359,0.0,0.0002166919061471877
-0.00075,0.0031056165706555864,0.0030956315561567658,0.0010124812681235255,0.0,0.0002888766858688827
-0.00075,0.0038788655073853295,0.0024942157164780767,0.0027308122386340656,0.0,0.00013422689852293413
-0.00060025252410788,0.004289475666778167,0.0024477068924119733,0.0029185091399647847,0.0,0.0002554668354806339
-0.00075,0.008155418975890056,0.002914458102410994,0.014855418975890055,0.0,0.00016
-0.00075,0.008299711972565281,0.0029000288027434718,0.01499971197256528,0.0,0.00016
-0.00075,0.006942589784251265,0.0030714820431497467,0.014,0.0,0.00022433383883477224
-0.00075,0.007308977462302112,0.0029910225376978887,0.013977556344244722,0.0,0.00016112218278776394
-0.00075,0.007260554344278968,0.0029605543442789684,0.013868514480929895,0.0,0.00017840797266981476
-0.00075,0.004926025504639948,0.0,0.01,0.0,0.000297769242459433
-0.0005996667597790037,0.006508067846687654,0.0032970274564425445,0.010698513728221271,0.0,0.0002888959609754891
-0.0005986084529331308,0.006156222729363911,0.0027557272759444786,0.010427863637972238,0.0,0.00026995045465805673
-0.0005499185667590425,0.004634725789835476,0.0006451435267861192,0.010965274210164523,0.0,0.00023034725789835477
-0.0005998781905826919,0.006287769903449125,0.0029581075437678846,0.010529053771883942,0.0,0.00027703376403187595
-0.0005499822634435987,0.0028533259205707614,0.0,0.006706651841141523,0.010235550613713841,0.00011053437112009342
-0.0005499858633353106,0.0027171100834705014,0.0,0.006127711813806177,0.01,0.00017277118138061775
-0.00075,0.0037090295364667694,0.0,0.006345437010419077,0.010345437010419076,0.00020490681135448
-0.0006997630571189261,0.004271508108173137,0.0,0.007012290347527508,0.009493854826236247,0.00022073742085165042
-0.00075,0.003990975361800384,0.0,0.006,0.011754088660941629,0.0001775408866094163
-0.0005500270317285471,0.006712804496387833,0.0,0.007919425359722976,0.01,0.00024604309802077676
-0.0005500124827843233,0.008205899530107193,0.000473535546466855,0.0068529289070662905,0.01,0.00032603033197002823
-0.000650103684320174,0.007213437216183615,0.0006266796520229519,0.0050889321734098394,0.01182213565318032,0.00018045439988426316
-0.0005500151246577112,0.009302413201312055,0.0008651475718971624,0.006069704856205675,0.01,0.00038477213578457436
-0.00075,0.008776576830361869,0.0008633280488448158,0.006183359755775921,0.01018335975577592,0.0003716640244224079
-0.00075,0.008308794202920406,0.004176004830899662,0.0028479903382006757,0.0,0.00016152009661799327
-0.00075,0.009466997081926708,0.0032108357650610765,0.004778328469877847,0.0,0.00014221671530122154
-0.00075,0.0071180435545867395,0.004205183110550218,0.002179462222477174,0.0,0.0001592322666513696
-0.00075,0.006956566236759239,0.0050685743129115345,0.006685743129115337,0.0,0.00021685743129115339
-0.00075,0.007482089551462652,0.0021361940238355513,0.0043843283640301114,0.0,0.00033690298548210785
-0.000549875303809504,0.008175118111884658,0.0,0.010624409440576707,0.0,0.0003487322832173012
-0.0005500563500354032,0.007891843842217017,0.0,0.011297365939689974,0.0,0.0003451317030155013
-0.000550033903316379,0.008053306285390499,0.0,0.01053306285390499,0.0,0.00040202434314855093
-0.00075,0.008008674550315063,0.0,0.010086745503150633,0.0,0.00038054822617911074
-0.0005499643284462406,0.00829196838015314,0.0,0.010040158099234303,0.0,0.0003312047429770291
-0.0006998285782509699,0.00891675974460804,0.0004608939292479072,0.005416201276959801,0.0,0.00030360335461599667
-0.000549994019357866,0.01090167471748271,0.00024780913617966063,0.004895618272359322,0.0,0.0002979123654471864
-0.00075,0.009483555938712897,0.0,0.004567111877425795,0.0,0.0002686577624514841
-0.0006998922632738887,0.008778428733582413,0.0007836662883077033,0.006107856332087935,0.0,0.00031513093886813227
-0.0005499776450030985,0.010369338060094279,0.0001077205421300734,0.004615441084260147,0.0,0.0002923088216852029
-0.0006002083263732619,0.006211767294906955,0.001390193920910871,0.006,0.0,0.00020169972037544903
-0.00075,0.007044545154453588,0.0,0.006,0.0,0.00027687115460360437
-0.00075,0.007396048279508499,0.0004176729032784291,0.006,0.0,0.0004082327096721571
-0.00075,0.007439198044052107,0.0,0.006,0.0,0.0003525129584433205
-0.0005995433267454798,0.008115593366725286,0.00013118673345057365,0.006192655611208811,0.0,0.00043495477054285455
-0.0005499427557304735,0.008456623035839947,0.00033038976184891257,0.014,0.0,0.00032
-0.0005499240309326955,0.008534046677301512,0.0004,0.013219844408994963,0.0,0.00027319066453969777
-0.00075,0.007934599186017898,0.000253839674407159,0.01381729959300895,0.0,0.0003053839674407159
-0.0005500267829223522,0.00888101246166669,0.00014177223925924905,0.014,0.0,0.00032
-0.00075,0.008084564658830324,0.001189929584288812,0.01364094109805054,0.0,0.0002805035207855594
-0.0007001232002436875,0.004822625107384356,0.0021648003619150675,0.013,0.0,0.0002217485093859885
-0.0007001043882706227,0.001651967340052966,0.0024960631137258098,0.013,0.0,0.00016496060907557553
-0.000550008336380782,0.0002801157789368767,0.0023978563651370433,0.013483429815780731,0.0,0.00013362572361835548
-0.00075,0.001498622989097869,0.0017136583608172978,0.013,0.0,0.00012419799035774882
-0.00075,0.0023924458559317183,0.002469218926634424,0.01223072975544808,0.0,0.0001376927024455192
-0.00075,0.003971357406810877,0.0022338729595030825,0.0030572851863782473,0.0,0.00011515566677404227
-0.00075,0.007209171801760457,0.0015505133465928203,0.004887748118682622,0.0,0.00036484599602215395
-0.00075,0.003853412704936005,0.002514012340605329,0.002674250455413345,0.0,0.00013931745901279896
-0.00075,0.005568757220513894,0.001984740735746322,0.003922798365008173,0.0,0.0002345777792761033
-0.0005995954459369752,0.005649505567954436,0.0016502247418388924,0.005249325774483322,0.0,0.00017747977323449968
-0.00075,0.006626992988678132,0.0025272127832881713,0.00854535463881362,0.0,0.0003745354638813619
-0.0005500312211264731,0.0054489538542822,0.002237724741003481,0.007905688147491298,0.0,0.00032471559262543516
-0.00075,0.006518069282195526,0.0028583893095907795,0.006480640054790508,0.0,0.00042129066301396616
-0.0006002736467429601,0.00676322292842162,0.0026891832142416534,0.008,0.0,0.0003102163357151669
-0.0005499324225424211,0.007939432078110495,0.0025069656300659993,0.007232585924835001,0.0,0.0003583707037582499
-0.00075,0.012535944596744331,0.0013645956646510479,0.009332432897674369,0.009670268409302525,8.978389544184848e-05
-0.00075,0.011449257701105718,0.001283580766298094,0.009000000000000001,0.011341790383149046,0.0
-0.00075,0.013472134074456391,0.0004885362978255623,0.007606703722819529,0.011557318510872189,2.6719555326165653e-05
-0.00075,0.008759293902218804,0.002180235365927065,0.009000000000000001,0.011790117682963532,0.0
-0.00075,0.0134250553454602,0.0003002213818408004,0.005252767273010005,0.012498893090795998,5.496679272387993e-05
-0.0005500048727259004,0.01033927485897715,0.002155071025649001,0.010744928974350998,0.006999999999999999,0.0001978549717954301
-0.00075,0.01112008659783495,0.00248751752585504,0.009820659793850018,0.0077173608245999295,0.00020695835052400417
-0.0007001601274983953,0.010542435018844595,0.003936169660797284,0.011151299623108093,0.006999999999999999,0.00019243501884459534
-0.0007003334897390623,0.010525603466829533,0.0042391375970684,0.011487930663409333,0.006999999999999999,0.00017560346682953331
-0.00075,0.01043247035293205,0.002883787453509553,0.009945958178365178,0.0072702091081741135,0.0002251407620479815
-0.00075,0.007816758147940169,0.0029192096581676535,0.023679839030539107,0.0,0.0002355177464275475
-0.0012258114459438787,0.007223664572081272,0.003914503141878092,0.02544929020268299,0.0,0.0004767173997715548
-0.0012075995673320127,0.0069721560912792205,0.0042917658630811685,0.025988236947258814,0.0,0.0005647453680522728
-0.00075,0.0058935060593141644,0.0024333735021660847,0.02493325299566783,0.0,0.00029599517974006985
-0.00075,0.004250690718685552,0.0020513234229501283,0.025697353154099743,0.0,0.0003418411892459846
-0.0006501113941179621,0.008440636222741828,0.004164840944314543,0.011,0.0,0.00017270908151612198
-0.00075,0.007578863596365497,0.003176711197006881,0.012318984004275883,0.0,0.0002625441202351737
-0.00075,0.007264100665768871,0.004230536303111921,0.010347318484440397,0.0,0.00016389273937761586
-0.00075,0.008327913324515646,0.003793575679012886,0.01143774902998159,0.0,0.00021407619664898757
-0.00075,0.008657783274088867,0.004065233284543773,0.011049666736366039,0.0,0.00019273167050013216
-0.00075,0.005608214808074811,0.0,0.0065417205417841765,0.0,0.0002570860270892088
-0.00075,0.004790045224659232,0.0,0.00890045224659232,0.0,0.00029266968164394876
-0.00075,0.0058156894160556645,0.0,0.007715111421209214,0.0,0.0003157555710604607
-0.00075,0.004626690957454524,0.0,0.0072669095745452345,0.0,0.0002817793971636349
-0.00075,0.005965687233899926,0.0,0.007803345431705838,0.0,0.0003201672715852919
-0.0005500198785386852,0.01121152946890884,0.00015660496854577632,0.0053186556254538305,0.0,0.00027132099370915524
-0.0007003492564467307,0.010279733835930525,0.0,0.007723936268604513,0.0,0.0002720266164069476
-0.0005500345053606657,0.01144320971973366,0.0,0.005980599199239024,0.0,0.0002117460720684878
-0.00075,0.010568767904201649,0.00024647206586136635,0.0062304799401260305,0.0,0.00021234240718487633
-0.0005499575929839021,0.011731351537277763,0.0,0.006803861535079325,0.0,0.0001376524618428607
-0.0005998889792697041,0.007693918841962891,0.000681808696290565,0.006303014493817608,0.0,0.0003787889854327674
-0.0005998213973193367,0.008112159907686213,0.0008748430343167139,0.0066247383905278555,0.0,0.00035626831266305004
-0.00075,0.00708359454474138,0.0,0.006,0.0,0.0003264221452120692
-0.0006000494694308407,0.006681850631885349,0.0010057585739119868,0.006,0.0,0.0002876092057973363
-0.0006000262851653688,0.0073636303581438405,0.0005293678576048493,0.006048946429341416,0.0,0.00039657374994610093
-0.0006000207288398918,0.00581703003268427,0.0008151738031119396,0.014792575081710677,0.011188862622566013,0.0
-0.000550006667815674,0.003000669533571121,0.0,0.014,0.01,3.721186058444357e-05
-0.0006000743086872198,0.005237292021391354,0.000694061967912968,0.014985154919782421,0.01,0.0
-0.0005996463321267268,0.0053850129889216475,0.0004724805166175281,0.014431201291543821,0.01,0.0
-0.0005499696313765391,0.004724738192549089,6.507217956032988e-05,0.014,0.01,0.0
-0.0005499671382819106,0.007964716728141252,0.0,0.00964716728141252,0.0,0.00045
-0.00075,0.006808891107602872,0.0,0.006009879008447636,0.0,0.00023217338185847986
-0.0005503188557060345,0.007992622192955094,0.0,0.009926221929550949,0.0,0.00045
-0.00075,0.007856555901530173,0.0,0.0064781469948994265,0.0,0.0004552185300510057
-0.0005500737701490076,0.007769720709130884,0.0,0.0076972070913088365,0.0,0.00045
-0.0005494986849967875,0.008366434937953506,0.00012824077877638394,0.01335879610611808,0.0,0.0003007638831835424
-0.000549967573153348,0.007534328771204556,0.0010532328671893703,0.013,0.0,0.0003671972594123716
-0.0006997867457717275,0.00820683197458111,0.0006295647644135538,0.013,0.0,0.0003544347146620331
-0.0005999695650966465,0.0078056409041993135,0.0006717954790034368,0.013629060638671248,0.0,0.0002491110584863688
-0.0006999035530448801,0.008381340217103395,0.0008738763039447523,0.013,0.0,0.0003910814455917129
-0.00075,0.007436545352283549,0.002863454647716451,0.013658636619291127,0.0,0.00017706816903544366
-0.00075,0.007394953300742786,0.0027663891086857533,0.013,0.0,0.0002488241253600091
-0.00075,0.007468741954325584,0.002726140752186045,0.013,0.0,0.00023943284217674385
-0.00075,0.0075368593587263055,0.0027631406412736946,0.013407851603184235,0.0,0.0001896074198407882
-0.00075,0.006937102129288607,0.0030161261112971235,0.013,0.0,0.0003070960926359955
-0.00075,0.008115040241811953,0.0,0.009424798790940239,0.0,0.00029699195163760946
-0.0007004615486693361,0.008263442727387833,0.0,0.008365572726121673,0.0,0.00033709845464904945
-0.00075,0.008098195688025583,0.0,0.009509021559872084,0.0,0.0003003608623948834
-0.00075,0.008082889654037287,0.0,0.009585551729813563,0.0,0.00030342206919254256
-0.0006995197456236105,0.008921111252369695,0.0,0.00851925916508687,0.0,0.00030403704174565647
-0.0005499684818582731,0.0024796409634969723,0.0,0.01280153872787012,0.009600512909290041,9.80153872787012e-05
-0.0005499299436028376,0.004734777599997299,0.0017509847272708858,0.008498030545458229,0.009000000000000001,0.00019675857454528266
-0.0005500630968163658,0.0036176981752248424,0.0,0.009695094226863923,0.010304905773136077,0.0
-0.00075,0.0009340591455885019,0.001482970427205749,0.011982970427205749,0.009000000000000001,3.0851478639712554e-05
-0.000550018435892814,0.004920028554330089,0.0018772921961341515,0.008245415607731697,0.009000000000000001,0.00020854727163918744
-0.000901906357192617,0.006322349390925811,0.0,0.034592168696913964,0.0,0.00022380119970978867
-0.00075,0.003369711663821612,0.002444476873180104,0.03154842885831904,0.005903142283361924,0.0
-0.0005499924602357013,0.005978489421542501,0.0,0.03403691052844566,0.0,0.00013385235788621738
-0.00075,0.006032665559989148,0.0,0.03479593360974287,0.0,0.00012102107882868606
-0.0007498443584937722,0.006704623230505391,0.0,0.03414309262744368,0.0,0.00017189324932497587
-0.0006998434146376303,0.008732550641583167,0.001962806943236472,0.01355816452805611,0.0,0.00040511203023046115
-0.00075,0.008410754978869369,0.0029511176825550932,0.014914803862408177,0.0,0.0001625558841277547
-0.00075,0.008535397341448826,0.003008644926822535,0.014818925121962442,0.0,0.00016543224634112675
-0.00075,0.007612358140697503,0.00296876418593025,0.014312358140697503,0.0,0.00016
-0.00075,0.009191499254708703,0.0033114611944809404,0.014314231342531767,0.0,0.00018057305972404703
-0.0005998055655726684,0.006345922942790351,0.0002183119285528755,0.014090128428682746,0.0,0.0004472961471395176
-0.0005999106349555764,0.006143326183617671,0.00016203505100490857,0.01442778969397055,0.0,0.00043716630918088354
-0.0005499851184999332,0.005788689929021623,0.0008026578911664896,0.016392459952681085,0.0,0.0003703770023659459
-0.0005999530463091666,0.006506240436572238,0.0002628445657145107,0.013822932605712936,0.0,0.0004553120218286119
-0.0005999557165161228,0.006749412687677959,0.00033039241324387764,0.013417645520536734,0.0,0.00046747063438389795
-0.00075,0.006040814599229807,0.0030684269645246606,0.012835533705655825,0.0,0.00031546207818772335
-0.0006002946152214499,0.004187066480936437,0.0019613037862504725,0.013645110801560728,0.0,0.00018386962137495274
-0.0006000559955370208,0.004753173115668012,0.0017097008374808839,0.014588621859446685,0.0,0.00020902991625191164
-0.00075,0.00478964241429701,0.0027740335092463556,0.012467541886557944,0.0,0.0002381837961771683
-0.000550014573340924,0.0043234500444488885,0.0009555642285657153,0.011197535682536508,0.0,0.00021222178857171423
-0.0006502703282666526,0.012467454973573138,0.0023511824603597072,0.013325450264268617,0.0,0.0006445411124472406
-0.0006486478185071348,0.012366638214854802,0.002199957322282201,0.014333617851451992,0.0,0.0005966531520560305
-0.00075,0.008567107160265269,0.002699281813750659,0.018284688305358083,0.0,0.0002772967541962874
-0.0005499785987727938,0.00971379993262601,0.0019767555605462216,0.017,0.0,0.000412554442822478
-0.00075,0.011554616183041527,0.002618075725437709,0.014273080915207636,0.0,0.00042909621372811454
-0.0005499571055668027,0.006287920341776589,0.0023647345143839463,0.014942035431518393,0.0,0.00025342919965618736
-0.0005502931529419872,0.006122432278059743,0.0023797788838127503,0.015393366514382516,0.0,0.0002007739066553731
-0.0006503128151937733,0.0064856211148368375,0.0027194296990019117,0.014402851504990441,0.0,0.00021518125306717648
-0.00075,0.0060998900520538865,0.0025873969238005183,0.016,0.0,0.0001449917539040415
-0.0005500342310787157,0.0062073097314555015,0.002372062751685863,0.015161882550575902,0.0,0.000227780369099478
-0.00075,0.0058562760888766115,0.002551128184121284,0.007189704190489345,0.0,0.0003740197206340437
-0.0005499856764678016,0.008579637711642244,0.0038089262325646566,0.00592677869769397,0.0,0.0004798395897665947
-0.00075,0.007198273135722351,0.0031741982415853767,0.0057518502117260535,0.0,0.0004698766525515965
-0.00075,0.006471659154253239,0.0028368417501890035,0.006530365191871531,0.0,0.00041797565387523137
-0.0005499933665198498,0.009082782869491884,0.004037628577041765,0.0066128857311252955,0.0,0.00045010828498457056
-0.00075,0.00598096444937842,0.0020275635328592693,0.016,0.0,0.00014133502291297878
-0.00075,0.007021720492347407,0.0006329032791549202,0.017776344263849737,0.0,0.00015559139340375663
-0.00075,0.007406413145094833,0.0006826602418970088,0.01652969112899728,0.0,0.00012054633065040789
-0.00075,0.006376876034718048,0.00020637024029698244,0.016,0.0,0.00019676264486052664
-0.0006002166196326707,0.0068211856611917225,0.0006615808815889634,0.015649011949006898,0.0,0.00018596047796027592
-0.00075,0.00736926767097276,0.003022476691313979,0.021958721811433688,0.0,0.00021142210536007164
-0.0006985005236669529,0.0066,0.0030951514358914735,0.017951514358914733,0.0,0.00017
-0.00075,0.00713334273572157,0.0030769209071411763,0.02105131821431373,0.0,0.00019871845500039223
-0.00075,0.007261184336063941,0.00304741899936986,0.021543016677169,0.0,0.00020560223348036602
-0.0008015266033835057,0.006280868586159471,0.004066213837567151,0.01991180403954437,0.0,0.0002794164847453243
-0.00075,0.009349158949696368,0.003381180555119333,0.013867978394577037,0.0,0.00019264043210845928
-0.00075,0.009097555460371927,0.003345401680114439,0.013806752100143049,0.0,0.00021125726898426464
-0.0007000903299007334,0.009114414941545006,0.0021819834127650185,0.01330630705935001,0.0,0.0004050448116014971
-0.00075,0.00931191722747779,0.003437373310321259,0.014,0.0,0.00018624239861927554
-0.00075,0.008609824542418742,0.003195330628436536,0.01361916328554567,0.0,0.00023189203858997628
-0.0005500691572154335,0.007948359688602403,0.0,0.008,0.0,0.00041991052846922195
-0.00075,0.006430054466004063,0.0,0.0074797821359837485,0.0,0.00030398910679918745
-0.000599931565786094,0.006388524828017075,0.0,0.00977049656034148,0.0,0.0002768851031897556
-0.00075,0.006492439324379934,0.0,0.007230242702480261,0.0,0.00029151213512401306
-0.00075,0.006666291556294241,0.0,0.006534833774823034,0.0,0.0002567416887411517
-0.00075,0.0072571458784923834,0.00037143763547715144,0.006,0.0,0.0003854295986874105
-0.0006001810922595609,0.006244863644697826,0.0012205454212086964,0.006,0.0,0.0002022431822348913
-0.00075,0.006805963400723628,0.0,0.0060066260008040315,0.0,0.00023145772017688695
-0.0006001276710795188,0.006307388025828034,0.0009704478966878639,0.006,0.0,0.0002053694012914017
-0.00075,0.006518187810711939,0.0,0.007127248757152242,0.0,0.00028636243785761206
-0.0006990974916799466,0.005693541139026236,0.0016987889635674191,0.017020183940543016,0.0060121103643258084,0.0002793944817837096
-0.00075,0.005607238554461366,0.0021174265049238535,0.01746380722769317,0.007855228910772684,0.00019187662673829755
-0.0005499829969917012,0.005880083738508999,0.0012626537779067168,0.017257262483584286,0.007286312417921421,0.00025427375164157153
-0.00075,0.005509398325327631,0.0003657882772934158,0.014140974879914463,0.009812033493447383,0.0
-0.0007009497075660641,0.004222148926250893,0.0014229029236720425,0.021618284605465957,0.008770970763279576,0.00014145146183602123
-0.00075,0.003991612114002373,0.0,0.006949672684014235,0.0,0.00013117430403966786
-0.00075,0.005487095508181692,0.0,0.005204300307988905,0.0,0.00021806450461983357
-0.00075,0.0051465353469396825,0.0,0.004997900210266475,0.0,0.00021496850315399712
-0.000600038924178073,0.006055748532229016,0.001298489707864863,0.005893147060910382,0.0,0.0002
-0.00075,0.004246450279710747,0.0,0.004452394108915605,0.0,0.00020678591163373407
-0.0005500416044583267,0.005705200882766829,0.003923561862725389,0.014,0.015057525490984436,0.0
-0.0005502112181871962,0.005962942500577117,0.00391128845235347,0.014,0.015548461905861176,0.0
-0.0006017124044649515,0.006267489461758602,0.002347742379552144,0.01534978923517205,0.013975316147241927,0.0
-0.00075,0.00491795781280713,0.0025538557034474876,0.014641021093596435,0.014076936719210696,0.0
-0.0006502349657449971,0.006872507493560452,0.0,0.014,0.015039275009199353,0.0002270089922725429
-0.000550015574499619,0.012025323912157585,0.0016879858682363768,0.005,0.0,0.00031542206520262644
-0.0005500113656387617,0.012188049828533451,0.0019320747428001755,0.005,0.0,0.00031813416380889085
-0.0005500099140538477,0.012900128488758782,0.0013665096248503769,0.005666809431954203,4.282958626089517e-07,0.0002799914340827479
-0.000600053879963546,0.01229859434837166,0.00210210847744251,0.005007028258141702,0.0,0.000319742297201471
-0.00075,0.011988310804911384,0.0004168783465214735,0.006246756780354464,0.0,0.0001953243219645536
-0.00075,0.007917372561199587,0.002491367605951392,0.016521715701499486,0.0,0.00014565685970010313
-0.00075,0.007805578100489901,0.002868673910846584,0.016381972625612376,0.0,0.00017360547487752474
-0.00075,0.007410937113514725,0.003499217010816262,0.01510937113514725,0.0,0.00020992170108162622
-0.00075,0.007399304392445305,0.003446869766003874,0.014993043924453053,0.0,0.0002046869766003874
-0.00075,0.007576456205172928,0.0038044297435338398,0.01590442974353384,0.0,0.0002413986769180456
-0.0006502709687999709,0.005273084347302167,0.0057225370179599284,0.019494526706577617,0.0,0.00016516419880267143
-0.00075,0.005197618950275916,0.0052657145193378005,0.018951190524862042,0.0,0.00017853571574586127
-0.0009018094098956292,0.006659514082878864,0.0018884937028068385,0.018179203114274282,0.0,0.0004426550034322299
-0.0005500595086904112,0.004986376729925385,0.006408986160596923,0.01937874423358205,0.0,0.00020651209635074358
-0.0005498981762553458,0.004989491855013906,0.006384065159888753,0.01936836048328698,0.0,0.00020578523383008864
-0.00075,0.006690494169717462,0.004680988339434924,0.008571293727119034,0.0,0.00018333647970055587
-0.0006498152980673527,0.007172524378629003,0.0047820548915994965,0.00881682919086002,0.0,0.00017003719725134945
-0.00075,0.007290359031616329,0.0022894149723624345,0.005438563873534686,0.0,0.00034491489011722514
-0.00075,0.0073690123972859276,0.0017231107395413235,0.00512395041085629,0.0,0.00037008396713149674
-0.0006000685511080911,0.006507883740547764,0.0072566394269873,0.006999999999999999,0.0,0.00023960581297261183
-0.00075,0.007762194749215965,0.0,0.009720229116724665,0.0,0.0003213988544163767
-0.0005500058964791379,0.00798467559223775,0.0,0.010051081359207502,0.0,0.0003197445932039625
-0.00075,0.0080987934489812,0.0,0.009506032755094007,0.0,0.0003002413102037603
-0.00075,0.006676083948075016,0.0,0.008442451703617666,0.0,0.0003277877414819117
-0.00075,0.008016622139540953,0.0,0.009916889302295236,0.0,0.0003166755720918094
-0.0005499570586537685,0.004861229513365968,0.0,0.010129234955446775,0.0,0.0002909535531187257
